_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-12-16,190.53126726325306,173.16660885143392,152.64009071311557,140.83168391494019,134.19782830966,140.74288745722268,165.08790520602275,181.36745414247025,224.97773801829493,236.89314282108222,221.66734051090074,207.8106250045627,156.05093533792257,172.6490028936126,218.8759540502858,220.84515296724146,239.43455157055263,241.49114308326642,236.54917123360772,234.88962275609742,231.45985700952843,223.1367165156037,191.4519420191369,145.7280969213925
2022-12-17,188.01120359400971,174.71735132784514,154.0679408985635,140.51208529025445,131.62177717104205,143.89242626042122,161.4737531266086,159.1838556370012,217.68871564662425,226.39269579164178,213.79145295097427,206.01818992964243,141.7696248482785,182.30731686324543,198.1695063031949,203.56333381299717,210.77713141910976,227.52380626539374,239.70633782396965,234.8431326337681,230.92491628005533,219.76963570398385,185.9676698405078,153.39249512865646
2022-12-18,189.04387868333657,179.16278416258763,192.46602599723295,180.29836855394353,125.6537037301666,139.21264469300175,167.42364661355572,132.02341666608217,70.79221930010948,86.47445519327879,109.8042390077555,126.84036101999048,97.97216611047679,126.36372869004981,160.9537188639165,160.9123085267664,165.69727918967175,205.7872447839727,234.2365785341558,237.92099120429384,226.14723286348902,209.60306921901588,181.6930183762926,126.95525142759047
2022-12-19,184.97260024364303,142.69246820887616,123.81867359820767,124.90802155167165,105.01285091773647,118.30803928998682,141.4313955916891,155.79798376755375,231.8576724569581,242.49240078637015,225.95066364462298,227.56367042547652,131.23863434191173,177.00595353200993,209.08404789141116,214.44091780666352,260.75530775230345,251.03564326522678,249.4556294097226,237.51774139994615,228.35677372154376,223.4493200043474,195.77999578671597,168.68781007591505
2022-12-20,183.25079339512737,118.62369963568855,105.61414782960995,78.1556300536643,102.66662506964975,113.65464767085135,146.3473504082763,165.6790092379965,224.1264116614496,253.0979509682144,250.6895356735209,243.90651155256296,165.44943196742196,189.3559571602743,219.549223990537,227.51780421042537,241.3774556826042,244.88397955365028,234.4431218122079,229.74430065177222,223.4368161847858,222.66193258714668,187.75021342491047,131.95669233245195
2022-12-21,185.78495488290258,146.49271808363045,130.34822663755185,117.9461614455771,115.9626565403381,129.0091868777827,150.83408613054095,176.90751678255486,228.19110129081741,246.97113751300367,237.22686833179839,220.5154208072408,173.67904352919112,196.197841158421,224.22069678483965,231.86879315739836,255.6688900591773,248.10124196167902,235.09895704693074,215.74026626394007,210.54246890777245,210.70661559846374,171.12303495317641,130.04450296544698
2022-12-22,191.18081637790706,212.78137020835433,197.3541553087768,185.55851509078045,163.8911139540837,176.71427217110917,174.55673533735566,191.4778975463365,228.2150637872777,234.55636084581243,225.44213815362303,214.95469388168644,165.92870016065623,197.89530717419535,220.64965862756705,223.5945084525506,250.74449784689926,250.56265242003352,243.72055346510209,231.8795058616634,228.24294413107341,220.31071917524676,202.92541948452018,168.3402576794618
2022-12-23,190.56860054825384,212.28147903557536,191.09271170918637,189.62577295787833,173.1610242820668,175.465215770734,182.42447428261804,199.30987669806623,230.7456678826368,241.4887644718499,244.82122481979124,230.3958915032542,163.25984377517523,170.31245798502303,228.7797978498113,230.3327344203251,255.5699800592943,254.5887340283652,244.32759525333648,242.1504716622815,237.61922051698323,228.65067253459011,200.63110977875928,173.29213453820478
2022-12-24,191.68208811421638,211.45559777639545,186.00708836045865,179.1236142034805,169.95831785371016,173.49232324163808,182.03132417556395,181.03015861193674,227.96834837562608,222.5533847231649,214.2604674970111,211.72059656784916,149.2626448010428,175.77998524367746,208.343680058448,223.42216219556738,222.0026277227195,239.83847137351506,245.7760925401889,242.4185407194577,241.34044510900594,221.23763377657437,195.6847286303531,179.355469865254
2022-12-25,189.17078865494037,187.29907588786836,164.21102322125623,157.84196029972117,144.65102575975925,155.6094112302915,170.26188786777945,141.29699690468698,101.4738691914164,101.17917402277793,135.385218744528,135.86955047105894,105.93080669783077,138.56113672832822,163.89395969105544,167.88863499610787,208.88819121340677,220.54764377190338,241.14066047499537,240.56775940491397,225.52248914268557,208.86422175615004,157.8948570538485,125.51128470106495
2022-12-26,187.79995578748526,160.81602611574831,138.65742500417426,133.68289783189783,136.47678992215927,136.66024067334857,143.52811423662885,160.4947582341276,228.88658770642837,244.58101480117764,251.34124257869811,233.78022434609622,163.5358666311981,227.73724995623377,219.93277677229946,230.35896904726724,254.38247195110662,263.4938948627273,248.96612141013583,240.5670048505446,228.62356016485845,231.40654690417026,206.26867159395863,179.61017605934072
2022-12-27,187.31358669035797,169.33913485441275,154.62141380517787,148.044238965728,143.67257329065944,147.90639591477122,165.37962798250206,194.24758306300365,240.68880752926074,260.31216478717687,257.4641706220059,244.5195938642311,182.49061760607856,212.19124828011275,235.2170859510126,270.10419471755216,262.29491565362474,261.95731362207994,245.8254199072063,240.88500065982663,231.4728906025753,227.58560790047468,204.81918791391283,179.17198988036827
2022-12-28,188.9864673814948,192.23057744581655,168.44935910607012,167.48276560748704,153.468543095066,155.44732098520458,170.64621371024535,197.34323637132854,251.5051630464296,263.6010802761885,256.18859780309515,252.48846139713228,172.6209918099646,193.09634317112582,230.6659440499613,259.9187541443752,252.82115268854685,253.59617106376064,248.03849620814503,244.00442077578882,237.37702166628438,231.4384575219473,205.82936201837242,180.40014320118343
2022-12-29,187.50148154028105,170.88890436042442,158.06857512193022,157.31130004279322,145.92271851691555,143.4978176704646,160.33991834745896,194.35902096882938,251.43441758409466,262.8578209082776,247.57060485943524,231.95577695464448,163.13080517825767,186.02332646730858,229.0077314627473,235.75310651416694,245.4174677112112,252.43664164334132,245.1412388007143,240.36539825009584,235.2167904328888,223.4594580730521,198.33770829955347,180.0067805902037
2022-12-30,186.6424403326733,170.27424866907822,152.68562536841645,145.3862300150839,135.16964105330464,141.0051391688604,159.11860680962045,183.50777583392892,246.14393304819546,249.67259303830778,235.4012832280529,221.8128323328944,143.55822156785308,159.76091391590978,214.69100551005127,228.25722183451657,240.44345234067796,248.02591738468294,246.3629968973796,240.72808958220173,232.80946295678635,220.63400020441395,191.63247689885466,169.22740944556372
2022-12-31,186.72350820385122,169.90488922258206,155.9318830294028,149.7257969898309,138.5244339194961,143.55824451747557,161.01586935976306,162.05746594199607,232.87643057469901,217.88411982137194,190.11378069251506,169.14614334957275,97.10035904359803,129.08377634788644,174.4899008525619,167.6258584432727,219.07083047480785,229.282274011868,246.71729841556325,240.69481635322964,222.88239575663872,203.47725205264314,165.28953534557377,144.21434563579825
