,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-12-16,182.10162156181178,170.48448380549524,135.91390465536296,129.088518923325,117.99081580683942,111.00229464960454,133.25888357666227,149.69576342580692,235.1233542240106,240.72682970627537,221.0212296408115,198.00277200704488,161.45322239007635,191.0990250609559,209.13682198834843,242.1712747925013,246.38665140508036,247.98692949272225,249.1123483114501,219.39055156390557,220.62790960809542,216.45985160202324,196.2298441179797,159.83548662414591
2022-12-17,158.7940686602162,146.67655162627344,127.91380786937385,125.00902051109634,130.63408773251714,130.49499553607126,137.35190284648294,163.69023330359838,204.34341874118647,242.8907255369221,221.43978497831958,194.62590911782638,135.14737390895544,151.96362811296396,204.59573717149217,209.40189257102844,242.27610794048735,244.79342047002152,238.78591468823348,221.89499700456614,210.2809834209409,211.4284411471231,200.3828857292616,167.9014540294913
2022-12-18,187.39825863717942,169.43566257616786,133.3118371303823,123.19799796983645,143.26859660225495,147.99756828310916,153.79316670716054,162.6537341842523,169.68719847448935,171.8166515335712,180.0213070772956,179.4860286763998,161.86715905703588,174.6423067991748,186.23354365793324,205.28066337694273,203.98686214660316,215.30158965819885,220.15330063027181,221.49925296781316,219.56553119305053,221.32165567454328,201.1083074160184,190.26324518569618
2022-12-19,185.4225018155329,165.76274879389763,153.69260566018045,91.88119733215213,83.7202160452699,91.08269224954755,93.85217827467748,121.05963130745367,226.23829554184454,227.28389971378266,218.34668404022867,207.1114935008621,156.478716304427,164.14167594103986,167.310645273138,233.49486143850038,250.8077092006402,249.91416241467772,248.1396545804237,225.27810037117757,213.75359255095495,198.26363930407535,144.0689589493044,123.73803409801509
2022-12-20,127.56018125189094,96.6794435909789,82.48518509819098,57.024621652389044,61.47806606462768,65.81838026490604,95.6935608141869,123.07822155683901,223.4296287627198,239.83040177466467,207.74676349343062,208.10070608000186,152.2341990305888,172.39274518564946,205.86412215489372,224.69270697032684,239.24902535845956,232.27254528526205,205.8683302403411,204.88000161625718,184.839866471625,195.9404026861044,154.8894366051527,142.37925112645834
2022-12-21,143.1034163027945,114.50354723314632,123.06297957872475,92.7159091881274,99.23356029581515,123.01198252493445,161.88687232434907,199.97171978374465,259.9813670570357,258.52447849186944,254.58053128089153,236.8779441766778,234.4877875970838,237.08910756919582,247.1640827287897,257.9259617670717,258.73853832882963,249.19739969076338,239.45949920989824,220.77064655307151,234.93113727583287,239.96716333739897,196.6266760521252,187.6357231582176
2022-12-22,218.20385673372655,214.13146185829407,185.48051242212904,189.51006330619654,190.51131936570852,201.74131820870093,206.06990510354,218.41858178055793,259.6779857115323,257.9938126790619,255.7862718775093,232.6069435629054,224.1981302430063,236.94449002524772,249.71957446654696,255.00717130365712,254.70521565334917,256.87010776432936,254.26353268476655,248.60158549519545,246.23287684385045,243.90602549598862,222.41304174689233,209.87878176090442
2022-12-23,211.7478964058185,195.38922496880775,157.66804956603187,154.2172700962858,153.49115673061723,181.87643942560882,192.74261609525482,229.28498128378885,252.11539794002368,251.59121350287447,250.76489003469456,242.26248417638496,209.74272884555887,221.91386988523226,245.07510528777243,252.67084316371086,252.21514212587797,251.19760828377383,254.2191153028306,247.62949596004626,231.9456943907386,228.6698613487984,216.19815317807675,203.61706928452895
2022-12-24,223.8851709816294,207.38781036782837,186.1778337894267,189.14980691327165,176.37795367341008,176.61821099407405,191.5697052099468,217.7695768591436,256.95828098005796,254.98450479418733,232.5886423815658,229.30752714619254,210.1784668049347,210.68403119508997,226.77370829362255,248.737606218987,255.5385015396104,252.69099072287182,253.7741759969846,255.2546161973268,251.6223906826182,233.90950150642348,219.0782732226116,203.67341902981855
2022-12-25,203.06800391652334,189.64025002540328,185.94817452854556,173.20226685079507,180.64807930302703,171.60440556368312,182.07796060795042,186.41179050769017,204.6849232446219,222.88309137339317,199.97199144852777,184.77138349008393,150.25394561707867,144.85404075580823,138.61628891154584,167.65624459245814,230.19597839869746,249.35890423766176,253.10777396873974,250.35884204102283,233.6129773330232,251.84957030312935,191.87015207651504,180.62327795400452
2022-12-26,195.88406067855624,183.7903654906267,161.16475839167023,153.1084755926888,165.44532607788116,173.7696742552022,164.97087247872494,186.86396416767332,233.08471852740345,229.9155683454772,224.41748569595458,220.68153456309315,205.92781542974063,213.24864924886293,211.73175624789627,219.23923491498303,231.28515870305483,243.48466105563068,243.2043219008784,242.23857116772967,223.05288847273656,232.63309429425098,207.917131660602,196.45053866550077
2022-12-27,195.62480927200616,182.37152536000463,180.8058985597936,190.62536770874655,173.35118174033303,191.56631862947557,195.2174821787248,213.7170323518965,255.43182633105792,257.57119907703594,254.722542155405,242.02664729365904,225.49769066225926,230.97377491284476,238.91013255343515,254.87422257398723,258.94603687557947,259.17109556952215,246.808599888696,241.9863794768043,237.3248661987751,235.87576568119005,220.03427925348237,202.39277194920527
2022-12-28,212.59880099222147,198.41043875317575,188.3711463660684,187.59963748284494,186.19211612588526,195.14785326153384,206.2102321778809,220.834299933603,258.6927716784912,256.15086583729806,256.4766439611214,243.346392344282,216.57644828199872,224.03261859529408,236.67559854682182,249.3549685585121,249.5415606151869,252.87306039124147,254.50300763322937,250.07519931544513,236.04606463100234,238.02363011675462,228.01408423758298,210.85176644659913
2022-12-29,212.7640645250405,189.81323198784028,179.73736335844865,178.77201969984097,173.83014094712325,184.8962338270856,203.32306642128393,222.95479865456417,256.0344363940057,253.52884479169063,255.20130680608088,225.4278251071867,206.88924894788397,203.0451478761843,227.7500043551597,252.93100341864817,253.8364610332085,254.60600617519506,255.254693704594,233.65835157761418,232.69307966719768,223.3008553768381,212.14076260897082,199.04212664906197
2022-12-30,200.51088522216025,190.9867117832316,196.08434908065064,196.05826040563844,190.03027083492051,190.02634872081333,197.49180639183515,215.73958692014136,253.84746537589726,254.16339807738598,250.8587751245419,221.9351651986755,190.894860455724,191.20160229860736,203.26691905318557,220.68215761203285,253.87636943703075,255.44330583290764,251.50664522342456,233.16757231046185,234.3654605660512,220.5911974694672,200.07701868194852,195.47158804626247
2022-12-31,207.87297523394014,197.0077709560358,185.60897772758057,177.93265692712947,176.68553147247928,186.08374410980568,186.62925026645055,204.18563751260223,255.64620210808593,255.50711816084737,238.53177072285845,190.6399908739109,178.6761387437202,185.31641457905548,186.81621224803487,200.3554774445128,255.90865180329016,256.97228907190487,257.30841173364075,236.58561362678492,233.7669931865436,223.88708692726448,202.8854101508663,188.91870821618187
