_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-07-28,184.17880847634012,169.9716295929243,160.9041794055869,186.7323067871983,182.17583514273693,139.33739700716671,131.9748964439117,136.4658308075397,198.10004481419398,241.83224803649637,231.45332400616593,214.8918202667337,163.6197379335075,197.23120818778452,254.61473960172106,262.95510403604607,239.00678601734344,225.4290613875815,212.56761666617174,191.40873613779155,211.00791590166187,204.16632813879968,167.15433303348377,141.45913637965313
2022-07-29,140.46823110497044,128.34474587507594,119.15552964916778,121.99344828849449,129.99919640957617,113.77985988129163,101.37526480754074,98.1879107690045,149.0835357047819,197.11930845866607,194.46907122329313,183.51391087963262,135.91863530849204,145.75590114247052,168.44994841939695,172.52038253876353,157.33036700411404,175.72322464110243,165.39348545449238,160.19406522274045,192.6617670450388,183.75995725169383,148.07853188526252,132.4689846622708
2022-07-30,139.53924189618857,127.2540623057174,123.95495165605563,120.91580498714666,119.20965558139125,114.5508135360268,102.20395246490403,105.13092853958774,100.5827823305801,112.67872461529386,120.45683992730922,120.43303113972523,91.10218651734918,99.1182010661867,119.07896891191399,115.34929617182355,120.66709914447613,136.38400011334934,145.76945197606224,151.160493902603,170.00641436183957,170.5544596603448,146.51899575935127,120.61857452037874
2022-07-31,153.59827626499526,133.76712823613082,124.21703087908192,132.13780035234404,138.70338484939984,123.06273779320932,112.88588674014223,109.9712189145448,87.35241428786443,92.22244141484082,112.69444399103335,107.60850645059352,90.13687095695262,98.28776076176554,117.82857695428815,120.57472572977717,127.28632087618581,122.78455931966793,143.0159506253751,150.7306720764424,174.17522625618034,180.0036988671604,144.64183156458546,110.54927650627842
2022-08-01,163.48478255353893,145.93096785882204,119.59250244176546,121.25143040115935,117.73679572897173,98.07616739657213,88.7009823068274,78.1370520176663,144.46977590499142,182.9166131744537,169.66095106652799,158.6241438230153,137.51239451768026,154.65742963573084,145.7191639023185,143.9563605346977,161.08087217607405,162.75650181440466,171.89102059900307,169.39952225706685,197.09266093896395,191.6816281777743,159.48271076720715,142.8641818251335
2022-08-02,206.39098012437057,166.00435980076188,149.4363674491408,167.48670993152868,166.3622076270197,158.8724566141313,167.26143128248478,156.86621822658347,167.80795642542668,205.7166998796586,196.58064413918916,188.2830252160044,153.13738068228082,160.6144371417436,197.37290467332855,206.61538468603771,208.75579598326144,219.9200113746425,209.2058999142494,193.9419393039177,200.88336964090112,198.22996564158922,167.97638458416537,145.02843835602326
2022-08-03,173.6320146798061,156.87434488368464,150.86644754222456,146.48153892838926,136.59086565547474,119.04184462421277,129.61680211841912,138.87971114165873,166.85614494673263,193.17399510884604,187.88607469956392,187.23276250670526,145.9128416591682,168.3096883676437,212.27774884576584,214.7504882223287,208.35140101210118,220.8002772949987,201.5124187344217,188.17592102674575,201.88302049585045,209.12067641245,185.2873604050577,150.97315830239182
2022-08-04,188.39255073413332,179.11680518974356,202.65739628931829,212.0693146101703,198.29749170811027,162.5433453669652,164.49276300660608,134.69570828187355,174.31344037055123,231.52492710084394,239.45178699295306,254.85414778548122,209.69165862342234,223.46103772661974,259.3206163481447,255.72443072779942,249.5207909253492,246.453990287308,198.00164195999494,191.28119695657142,195.93882875811164,190.9693626456046,177.09048130482572,162.48734853568317
2022-08-05,146.43194237521328,136.51662342358208,143.6034855199978,149.66071229348415,150.37920188407543,132.47170472054404,125.60403526852232,139.57663317871982,128.6325705882792,167.8396982985862,171.00876441860046,177.9929859146727,141.91152482996833,148.9677294610906,183.5503517889406,187.6859153300424,182.00587856599992,167.35544286593736,146.9194349445378,150.0024167359902,161.9818071575595,164.97263653089516,153.06107273036918,146.84491997577206
2022-08-06,165.1740171526612,169.6442077782109,177.17204374780738,168.17646272184507,163.6902544316043,131.66548336311865,140.60325350806585,145.17254899593888,155.82917053420132,159.22825331152058,158.96693816103064,160.86326217569078,126.55715894224905,147.06459966763762,154.89031200229792,150.76073471040135,160.66224768862838,164.16225631203363,159.1370227684599,153.3336533751192,162.05534297068294,160.41825089109105,146.35348518990162,120.97866160881671
2022-08-07,155.6871469383761,153.74312792415,146.83475971544732,160.22151893419286,141.8348627497121,119.65824280464312,107.65151612851831,108.29887231154258,92.01976198552791,101.69690542827846,109.63089936364483,107.70583182966924,97.59336303640846,100.58482949297296,104.20278158248813,102.92233181439848,111.33471132128967,121.15994522407243,127.52071877733016,155.74236336014917,166.13761075198704,168.57059761065958,148.58076724804923,136.0335951558824
2022-08-08,142.84314399397076,108.6925563204575,93.39550502392842,94.10036164947596,86.9042849390541,88.00283535257653,53.825435230379355,72.05590705482618,84.93835862460949,122.5442001401234,119.34087461831811,121.4372196069086,96.04627325894059,104.81800421281405,118.75484710486695,132.00264672665512,143.73534873304445,129.38721669568625,155.27061241081947,166.4938094639281,167.9882832559683,166.9277842125247,149.19984565922047,145.2638103620454
2022-08-09,141.17605395400847,124.62977549153986,127.9835616068386,131.6282633338681,124.22757374493978,112.48146699923086,102.56578807803832,112.19653004256963,113.54695231518257,143.48400812640742,133.11025460579117,137.707046403946,123.10446185591411,148.962069389081,152.9259336906294,150.37199954640104,146.20537740467785,146.78068828068137,150.0346249425697,142.34318850012218,161.54627933822036,152.2029750091904,140.3527715504152,126.21908397734255
2022-08-10,145.887506451147,144.5449260757331,144.9786912561253,127.23854583968081,121.30199210075688,117.02607096049604,110.82882156953704,141.2361041907536,153.38476340862468,158.20532827560612,152.28292238049218,161.13156671887785,128.9254385457523,146.25181207104444,169.6043459940113,175.53771169524202,161.84359916360285,155.70719764977997,141.54116745210072,141.29169059335175,158.96960113399697,152.31569678228522,125.14006096525283,111.32028512776388
2022-08-11,125.81653469788615,138.73528997653182,139.46568209535306,135.2375815566961,124.7308536603137,117.28111970828667,96.09945099467855,130.83583017962766,137.3334868408531,153.70235831137182,145.08739050402096,137.4395066667846,111.70563580287762,123.66633246094703,137.09086061149387,144.34125733582925,143.54360560150283,138.66626817231597,131.5011742334861,139.05200100289508,149.90719270598896,147.5395400096425,127.72287002676016,118.08995173196112
2022-08-12,140.0528324697168,127.31803429451556,119.44526959236228,120.01258909509473,121.86783640063925,106.65764667179045,102.24256115404881,112.03367925107113,121.0902022749278,154.96126552912162,153.01808806052986,160.00210495941326,120.21390648423495,114.8309589620523,153.79361103784896,152.20641879894083,152.14066444715863,153.9295010045622,138.1577235534179,147.09222867477635,158.46205534537114,154.0257118271479,132.23024982764196,122.44231115606229
2022-08-13,140.435371290022,131.55129227650866,122.30686799049356,118.52283278813532,123.19252999306866,116.78409821434914,100.1131383244501,111.98195084515291,120.09046031016625,121.79107135805866,122.85936355807435,114.87691199651236,95.48208801359466,105.24318964969477,112.84959976011015,126.62686578061914,126.52365123918537,132.16644010630273,122.72339029224322,141.3000681019004,163.128882455352,164.10685300574053,136.0937839624692,115.34897208931795
2022-08-14,175.157362019823,172.06636219958864,154.23179808929058,161.27578604948306,150.89153009069346,117.89525042611656,117.74707020325289,102.59262859955057,119.9276078241969,104.55650270515747,125.3987101061522,121.45822082407156,106.80476444539565,117.1562696286507,127.75188007959541,120.77631123359971,120.68324376689165,111.94056021525915,139.47745284101325,164.2335813259867,187.42134177259385,183.00055668919086,153.44220355875746,133.21250095098225
2022-08-15,171.84697383330075,151.99684479933134,123.31539888801021,123.30231580816854,126.45312526829984,114.84973260390939,118.95426156465486,188.34865834094055,162.531045716052,186.28936466998664,178.43220542194342,179.27028302545446,145.8926655054495,175.73854537903057,193.29342860064915,225.47303568352112,237.73657250179141,222.87893101146966,205.95540927522842,205.45010170147773,204.93357602331534,203.1612746658765,188.29744433779427,190.80618580632128
2022-08-16,196.51353404414238,176.65676000274462,153.86445181053713,154.14827736602874,169.04650253317908,161.06368436534217,139.57735830300214,157.4977453859903,133.19917456398198,152.97508933662564,149.25800935839104,151.6030233244153,123.65047264049691,144.9713650014239,134.95816255381507,135.31519922104727,155.32788344214373,201.8905141852673,187.02442096498544,200.78289975126302,213.65952465268094,205.83408102981622,182.03978933941744,171.38723792316313
2022-08-17,188.27656263944365,176.93238704345657,155.92915687503938,141.6256779502832,162.20758178187037,143.9913281073274,146.41492588146642,177.20640890227435,206.0435721607663,205.5752367816599,233.0762535213015,232.6035547293467,182.46406347813203,201.50209128569134,248.76373806552692,265.35353223142465,226.12300815225868,222.8754459536147,203.74748617614105,209.78132497611216,219.92735117682332,212.93044483970795,193.74019545834147,155.35260046613308
2022-08-18,169.6954953200388,148.61771683163278,136.47486419530122,137.7855124121658,140.374993392907,130.0312719928755,127.89232895138196,115.98160324927805,175.4978407847522,195.9583016524894,192.90012317441685,196.44275823883473,146.13062855538658,165.34064737127585,175.52400153617424,182.91582209777752,192.28659167679268,204.06021162549436,204.89364702063756,199.40048394214523,214.65752441665197,199.42927380606173,175.81117733935076,155.969205770961
2022-08-19,192.20090133834256,165.84260311362422,172.3010042059266,193.50844893922772,178.224729861664,166.06702196463917,144.08672206901807,151.40629296842872,154.25775390813257,212.65175564831526,196.9925170543762,205.54174900328135,139.4018873187712,157.23730015394173,216.33193491284317,221.5962154673243,212.89881740663054,213.9068620554132,194.33247594439197,192.3887130619468,215.70678198354173,188.53571608275738,163.99441860219565,140.38690923459762
2022-08-20,183.75165044230044,156.1747039206497,165.06443946903227,141.5234855268441,140.03001422281127,142.9872200578935,130.04972254171406,131.6992324821876,129.24918958799435,170.31275478009147,163.17952640442317,160.32968088756422,116.03719271540064,139.4390267030372,153.40722458893148,155.2492253316069,169.62224065313535,173.33059776247424,171.2427255652834,194.71550759149514,213.12566775987614,213.60139267984826,186.25477261037327,145.83519506025095
2022-08-21,205.3513931252755,175.06346301620377,165.15347615941073,157.93919880913447,166.63887912262012,154.86592145774293,131.91977213443235,103.03790643003288,105.34476679486401,110.47100840875764,118.3890079517869,122.05798915410003,107.80521953081578,113.97213358536443,118.51361630180335,130.78270082477422,132.68538725732213,144.0809492053942,159.86684663460846,186.637418145414,213.79777818764134,207.9568320075848,171.42049337823244,157.51977926748617
2022-08-22,165.26349126829172,139.21804015851464,123.06153534593804,126.71325739535843,121.90233904364698,117.16640914830995,99.4363333080467,103.13720816633625,158.6222987187757,178.084208489026,159.58650595505821,172.79698879781577,118.5023491111876,149.5771162052036,155.69402457549214,167.5655132458802,171.53239783019768,171.06520179559936,169.1902360219549,177.87717532696396,196.08244887721466,189.94736424862762,161.23549072064975,143.36487925854885
2022-08-23,217.20346487133256,192.12235429801706,171.02290972626184,176.8235584758953,173.20010943370642,158.9144590810972,151.63449445521414,143.90293760680575,185.39851497512902,214.49094125378875,216.26216945063376,195.65177471401717,162.89934817176183,194.82259664570563,237.6212101672488,246.98755053106376,232.58037734187258,206.87072154187214,194.6057688849033,199.79163654014093,210.02031671682263,200.50281956332367,178.18603650124277,164.65235244872972
2022-08-24,187.99716871530373,178.02336222762915,159.00897171603464,153.25929230047151,151.25775505827653,143.20734968081467,134.11824845837194,143.1469859074481,146.50318968077002,195.2337826655541,175.02889745126,176.3954356291327,144.52090967590854,174.84674873456308,194.66502485983358,208.1543425192682,211.55978294756952,213.20817106969446,207.95562008392866,211.02111717963942,217.86187208697558,217.41253399208972,183.67567684222038,160.83556948648635
2022-08-25,194.6430092170205,175.33440875986818,166.872367843044,152.8829703016394,149.52504110358956,146.6372497273947,145.33930880395798,131.66928572114597,186.41852074282997,210.7012288880545,195.51132097634434,203.4864174826079,160.47150981416763,182.97378819215098,193.9726178558209,198.64402256480736,211.3436912542669,214.62960464394624,229.28829904539597,221.31351475906283,212.48946331623983,207.9843976815912,199.56501183634526,161.9423566775319
2022-08-26,188.9703382832336,177.49699502411315,166.31016050417762,166.77877427845826,153.381321179364,150.31134382131057,137.10213839407857,151.57055408183723,169.99161027676675,200.53880381702803,183.89199567778965,190.00682471265188,154.22397967774617,155.0002982735798,181.56172895675098,192.817042068866,176.82305943119465,194.73708186316878,193.00495763723512,194.79635810696993,208.4815875026866,204.19948212872015,178.80756328444787,160.34713149562236
2022-08-27,194.46446913436105,176.80080441624,165.98141824243493,164.24079898539227,167.08002055047697,154.98558083857998,115.93949863833559,110.25828074959333,138.25916713405383,158.657041565995,158.55735093270414,169.75942569668234,123.59689760120307,140.94230926220987,140.64190142797295,140.09221756643325,142.88188315722488,165.48425893341332,183.6126600009764,191.29958503492801,211.97832808780385,203.35648379151135,164.2814700969373,144.4847310838387
2022-08-28,189.89901543624302,167.25047924428785,163.82781017560515,178.13438984796542,166.31468057229387,160.32572100840096,141.84832806301205,128.21336377706237,105.98511550389804,105.83160527508905,119.52766307246303,122.84465548449738,102.48403801504642,116.83275281776866,133.91383935016063,140.67272550729277,145.6212217427362,148.88521110351425,161.17399166363887,188.94124395056554,210.75477777848047,204.31052695067143,175.0654798127736,149.259019267556
2022-08-29,189.0055078430389,165.2592026250815,158.394105530694,158.0572501467413,171.21124437959605,172.33409048404616,147.61320024721087,168.87207845384296,175.44065392965751,169.6560791963798,169.48109098357136,194.9342474188367,146.26835671431778,165.97702085432735,177.82054442517673,191.33008237587407,211.88357978925154,219.52276585032473,230.51664791637003,229.49668593098647,223.5240083133458,209.4493783926173,183.5872056091569,161.7897779574286
2022-08-30,185.8710068604362,171.19287312768262,158.21151628950676,177.24163843007148,175.3673088469834,169.62881912043244,160.24703945485214,134.49615816802708,134.65883992513378,145.2317312922732,133.39058414280478,140.1174772537412,106.1303883486176,135.9882685753648,173.81334188533373,186.51177196338233,175.90802293948386,195.80963693581614,206.5400727850626,192.83321816214945,198.82009852865232,178.71154378826049,164.31172709367618,140.75798130975366
2022-08-31,196.4447694847615,166.05924405918364,152.96707422850653,135.65509576908485,126.42256058528817,119.15017780505283,101.62522317782447,112.02003308005196,140.75529140374508,161.4344040694461,155.89002241115477,163.47717511472155,141.61695148944668,163.35059848956297,181.85502580436201,194.73423763205335,187.8070834793504,177.36262714943905,170.6008143069904,203.32860481505435,220.27473227114544,206.0768668953333,170.79251575193933,150.48798525356827
2022-09-01,202.7462959103013,185.34253428960503,161.53581314205084,155.2846673038812,182.82302008124387,166.3211665200277,158.04929436572192,147.01210011204398,196.67416804723103,218.4742355047168,215.42599231496104,231.29516212943471,185.40977421412467,206.88982296490335,213.10356892761664,207.80241122777926,207.0329622647324,212.08493247179834,198.5363773452722,199.36736424087204,215.70314711210676,207.26706041994936,184.9946377861054,175.92332424953935
2022-09-02,200.25732137742202,179.423258171681,157.79141871656347,157.24371263675144,160.61790083166954,145.87239354397678,141.30926594290418,135.16654911114847,169.95340772809698,206.03446804900574,207.90709783205025,218.14978316597035,153.07160857205932,156.62624741781676,190.440084516382,197.48233442679776,191.49416301860688,199.98969547429607,206.6785918361298,203.66581668915558,216.24168988196217,207.27493810957412,181.56129942264494,152.8328412237843
2022-09-03,278.1081313062703,268.3042245759324,230.69018290653676,235.64698997633488,225.5580220564807,215.06078274559508,190.2250988583032,177.68337299140458,208.58307738493681,238.48136717624,221.95280983585283,223.31087306536685,189.7952114831327,203.9695908821053,193.97643662928635,191.40153392568516,194.78842402924437,215.87199008177498,220.88225627032705,227.34370622569125,242.63169048609095,233.0595093943481,200.81368272255307,165.1930501554541
2022-09-04,208.86972237206405,170.51571385861996,154.97741377502152,172.29376114057246,169.57239893279382,166.47304227063754,133.83253702163267,130.21925404231263,135.27713360444167,131.13454964084391,134.55589479063963,138.74302546563445,114.79269618426864,116.93383523239511,115.81749251205817,123.2575187763626,133.22766470186812,160.8231307524425,190.640611521786,194.4957306673236,234.0861976415178,218.1757792815878,173.05695266214798,124.55192336084065
2022-09-05,209.7128267204368,182.08120830062958,174.86946898200657,167.5489338033419,186.18966206674887,179.59677597975622,222.7223766403075,256.9026774965895,302.6213845980172,341.01845497141056,306.3039198850294,322.7848568906097,260.8976098663385,288.180150755294,392.8582350162436,444.1245441527743,390.8630301131076,267.0947720591216,244.5827574254271,231.83467856977506,248.6110752360186,228.00082350728732,228.8150162962297,190.18310511785447
2022-09-06,257.06700789274095,261.27304303404225,178.72352068488678,186.96216569722696,168.20509644739644,148.72752445150178,193.72096861664824,168.66126411296173,147.52743336201087,177.0378287696873,170.8132212931435,177.16828202389343,145.57538074965987,153.96561909039895,207.51445239470155,207.8398126388691,184.26601872388505,216.16963854306863,263.3592641617996,237.6869627838252,255.2835971998606,240.5902831245339,221.4148165524408,171.38141849332828
2022-09-07,234.27294024058753,228.0695075720034,237.85162025791058,214.2415002088606,187.7516959429635,166.16986157613053,178.2990690996917,209.46248693513522,261.63849125285753,286.3139716992748,240.8984463355859,267.80441226052193,186.66309776721843,194.77105325359753,291.8149717614001,305.1575218799192,262.6404332719609,240.38434276833416,275.78004255404016,252.31088676368606,242.06541614171326,219.96237838569294,209.93899613520125,169.3754602441733
2022-09-08,227.6437514897203,226.9105977034441,217.16541143185836,181.03736948292337,169.69040565034393,142.45056061020276,124.74869608283744,130.11566782388232,186.66949449077524,224.55619720182793,205.62518490468602,202.89760112499002,156.43194466009845,163.90831386097386,184.99366697037868,205.43067204109923,184.38462831718226,180.34245760827432,176.41551661620738,207.09025696675891,231.79199015250586,217.48611277784977,178.35173341551334,160.6612311889044
2022-09-09,225.29967437589787,170.9800082591555,167.3830045770265,150.09308201200233,159.57961428065414,169.85893994820538,140.97481411497503,119.87930270771014,172.89976546130077,201.93614357884232,191.09428886621285,207.12957371688418,143.04019008543145,151.0350829408029,191.0754814352196,201.4335698969311,202.5036867445411,204.91953944835177,196.15439419982403,226.38507153508763,243.77939288934832,236.4187534419256,198.76422435290254,181.86088282401923
2022-09-10,252.4655233578653,258.3872565421999,250.11446914241395,255.37468489778263,288.0880637372562,239.6903899470251,263.44923110073665,236.03314996689468,264.9571516364323,283.936137155107,259.83553185925626,257.48015747774554,203.1268813408975,220.70140290112775,284.7024278539216,290.2626871530143,240.93137315591676,247.43452747877532,269.7230876703166,277.01460447870085,268.81340779537834,261.33283957882674,239.5541519734685,203.874626581534
2022-09-11,255.7657303852961,207.4618785698175,181.6492491560987,178.72110461182868,191.99491038851892,186.7799454991581,122.8495720153151,87.18991385491428,112.42953809598626,106.72910674109568,116.14454517005079,129.6662225716276,109.36285967893707,126.14776553257296,110.87863376421016,104.85592652069194,135.4336629974097,166.24254081346785,190.32999560314104,229.87878983168014,249.59144435928985,240.44953229935166,223.85033692160488,202.34651267626708
2022-09-12,247.98595781950257,212.6638931242457,192.88553043371638,209.62523782378526,207.02915502215674,195.4379445352095,188.76739308012424,272.36951467389025,253.08567085081754,270.1598476454053,248.54028935386356,229.5159982452543,160.39054452275417,238.48967101674066,285.98102573231523,274.37770211287284,271.0351739169825,276.6133197522947,261.3132245541393,266.1508250234517,248.97152416634734,231.06930558789412,208.27438511472144,195.6215297184855
2022-09-13,210.8097744393453,165.82385463046245,124.78511462625164,149.5294530774223,139.05198811078978,141.4586276642753,115.91739084587341,139.32098154233043,150.82334030294953,178.64937171879942,145.10342199391926,154.49195652152252,121.04620254732153,143.61968282363975,175.8008377281996,164.94136083325765,175.04077959393854,202.72938523952422,221.29369278198854,228.86087712680973,244.13102200432712,226.7259302008967,197.56654858898224,179.8816128190595
2022-09-14,211.01796068898022,192.77693128948906,182.31199483398154,192.9521014679723,201.95332203404703,190.37460631500167,183.3706887311508,166.65835599200625,189.31693643735915,230.7153825682271,201.4709863149346,199.127882613989,151.08189847796018,173.06984272435068,207.51176813248372,212.3132951882722,218.47943877766036,222.35016303080795,232.00900795326532,236.77118726284706,248.5302888565138,230.41096356839853,211.85632804472345,185.67247498951517
2022-09-15,240.14950523543413,241.3359012695259,214.99563892131138,213.63717433942,203.49461408341773,182.88335801264594,220.7177583614522,239.3903993177054,224.80809704438323,257.5206717611278,224.1214764757835,223.8227519792849,189.3076763774653,209.89731286581517,232.95504387444888,277.2287162491966,263.1119101101636,258.3930894005764,252.68518718756772,253.0471703333143,264.1097992641268,250.2343335252959,240.40539150107764,195.36198473784634
2022-09-16,232.15640619881088,196.38817050793597,174.20454100016974,170.79978940122268,162.9336631663786,161.12493629090508,160.28903004520512,162.16158255352573,207.52269024112644,201.71202530494566,189.9015997427246,201.40316601309902,152.75669820639843,155.4238373831297,201.01417453648082,210.6689439229141,214.66742549838102,221.806391089426,225.06529729701452,233.11161805092502,248.13809453513153,242.88784441414433,205.55205784498105,172.60810287920867
2022-09-17,256.99702220150465,228.85690500278068,228.44561414147105,231.34433396743995,214.43642639801215,221.2931773138942,198.8913163130816,199.66834581896092,206.8791793069703,219.52407594882942,220.0264030723508,221.31452689053313,166.51356623705954,196.65874931062163,212.49548178020197,223.33208036773948,197.64573827856094,221.26300243336482,237.62140548990754,251.74782551998948,261.6307176140368,256.66156616488803,233.98505200441045,200.79940075450693
2022-09-18,268.22357108726624,212.52313983092182,170.78213254129173,199.9013443173784,197.06708884270213,190.93480580782816,125.81071295155904,119.04860565038236,112.05884470742943,117.6209405547908,125.12758295962344,125.57665213864105,109.82423200339674,115.85558220651572,123.1005378336143,109.79376998804993,132.91979037669023,169.92613566923234,214.59787375389382,240.63882312360326,260.52017916080746,248.31451344962778,207.2766855106035,176.25784931261134
2022-09-19,202.4892250042405,189.85180722387054,180.50728646706864,174.84866719604761,167.96675719115362,171.75419516626553,184.07415783371505,200.2340637988447,258.09079516149814,259.6958495910059,217.74075452392364,222.67280898900768,152.48998963414962,178.63283476653356,213.91217890292884,234.03973509701234,239.09535164080526,248.32881545190614,260.2845408324674,269.22523279240255,268.36066966018706,246.12011989549902,213.00733907013785,175.17010080969825
2022-09-20,251.49960141062022,234.8583631526382,246.3031563663794,237.41666074296,229.4004091849347,205.15731605234015,229.50862088673694,226.35758154580796,261.0841668525028,287.41305241779156,260.73898982513555,265.4378199910406,201.9490297515606,234.20785899144596,294.06538460760135,302.55736681302545,276.28534888705923,272.3620126785943,272.36745794206814,269.4425968354335,270.5317433482466,249.8198474459773,212.4358917734611,182.77760041551815
2022-09-21,228.0510264513764,211.318600411715,180.88403334177147,173.33293159890587,150.5472070991965,150.35781811229236,159.8262758483484,167.55656690873823,208.9891484209271,208.77310952124284,190.93895531027107,189.97290460860134,136.36696099587124,153.4339802494409,196.28200903779737,194.1016429359202,177.78732729850947,219.7258266611833,239.56920854413312,254.14670087331285,252.9259827072587,236.69972488104605,204.48688911339806,146.5365890963151
2022-09-22,207.21153453525818,189.29223990277072,189.42125971565252,197.24170816767537,167.41489213865762,164.22071579296625,165.21762580556614,167.56635538986592,193.24841214839847,213.97223580592163,200.09933627476298,213.14926387900368,162.84054927820534,196.30863285211024,210.59477761081948,196.16895643549543,204.97643988087194,221.68039537596744,223.36168510567157,222.83670338245173,215.77543620452428,209.74943612742643,210.32449775974334,189.33141670096634
2022-09-23,224.67078921802008,205.75916761639843,184.75127083299932,192.09272140370865,182.28992104538463,191.39330303613104,185.35200127248405,186.1509469236726,203.5469352108073,207.22777759859392,187.0476440322413,203.32238668481727,154.43603350906474,152.35918077511883,194.747266238474,201.30148634320022,212.22568958981324,223.46026348195187,229.87827821509032,238.3056016882286,239.099106874512,221.64432295340245,197.46826108848467,168.19025280671383
2022-09-24,200.41868459709178,177.29315073105326,186.43558396593866,182.8514722704442,153.79697052820887,143.50081596152867,141.00533558041695,142.3286629123598,158.12970370665485,172.86043121600494,142.544827447084,155.9093244611709,120.8416635919532,132.66145680514458,138.41792864784023,141.80518248636542,139.13474861264058,175.37942332786247,226.29429907045832,238.0513185371769,229.39216502731907,205.80259687414198,181.29515625889246,142.8144379763275
2022-09-25,181.90693177353043,145.37672747348708,117.1887910543657,139.6058755178375,157.70943035988745,131.1873602298499,118.49734078678455,97.57350863593425,88.0138442933575,93.1444456203407,91.27608123230941,93.02621292261152,72.79730712172878,84.98788435238677,98.82953461634176,97.15947013010249,104.63509333060652,119.95053222477773,152.5848319586483,185.6768922680848,200.32141946191368,206.03594683871412,153.08622800658654,133.93555136258982
2022-09-26,201.95513800842852,183.90753657871937,141.81602899625182,145.88686491988727,146.83948453832204,157.48655035350072,169.213027711055,162.5973037618731,182.62235899887673,153.39227282961193,142.15332539576497,149.60161713913774,119.35722453793625,143.28391254375674,175.285492496161,176.7883974705312,207.05170734733744,245.94449256217197,242.80762182075628,250.53280417977876,272.2231073970411,256.001817554084,229.69315983640146,180.40399457318114
2022-09-27,239.9163351999059,232.44037431030475,210.91555893301697,195.97418023511528,191.9762098008853,179.49473889010218,173.88476313387795,191.01277308776116,198.9564267935868,225.0116030495128,228.8026783923361,225.56306715433175,167.72788763127684,185.91119792383572,239.51164973751057,249.44123833563378,258.2138595007595,262.0219112351915,264.1679930953022,277.82602566980853,272.12603797872714,248.87258514012484,211.06298289679157,160.49859185977684
2022-09-28,183.83366330894285,161.1586692799771,164.8095692771861,191.07006084746502,160.20953849870352,156.10415254348712,180.6983735607282,271.370045190859,265.0815954069618,215.9699253364515,193.34992326699165,179.94061886036053,122.08520444248487,151.527645286909,192.76623411033722,204.1754514591279,201.2165102399472,198.50549822516555,219.96584701425323,223.30765954421128,239.61332720789986,215.95607130197266,174.20939007295144,158.1895208884022
2022-09-29,203.03145780643098,192.92818240346597,185.22336505853056,187.16427918440732,217.89543506134106,213.5975734925381,250.9971948431238,273.4802768630619,313.7471670326031,297.3222400320654,244.30652284206525,225.65462996693677,159.19072387097964,178.3460909534552,219.37235439470015,222.3148683161145,237.42655507427344,247.94575558951036,252.5371770021528,252.86936391242165,257.90798754702536,241.24937293245318,201.87216231679662,176.51862635344077
2022-09-30,189.86250433841295,176.030578160958,159.84621967732272,157.32651259947252,152.4745520551054,165.05557539002925,182.11242433053403,191.15646630007504,226.6413825096886,249.27747021993486,217.45078654181378,221.7527335102685,152.527702236121,152.38480329208724,211.40502591879053,243.67931336476343,218.70158707915886,234.24808585392037,227.3041261070317,241.28954158967647,247.0404428150989,212.34941329840834,195.1869600355275,171.7617212661035
2022-10-01,236.8345360971801,227.88053866784438,207.48084973352215,209.69724312081775,199.57112205282758,198.66523413364598,239.24204579817817,224.21352388304268,296.8746970057261,300.0857965224829,297.69844783050223,239.67887411908262,173.59951658099502,205.9829824358354,210.28416346928077,225.65471028417147,211.4630905379697,236.505286533912,268.8205218590216,275.8952035846292,268.14741326428714,257.8271397219799,231.28481453052228,192.69744854842
2022-10-02,246.63339051091452,205.62035182133508,193.55998780936693,181.81627368848166,188.82171890841383,160.51192720251706,188.8686044415813,150.46475267517297,119.25102580564457,116.3164021338999,128.7523309694459,126.38700211106611,90.19624793349604,105.85780328391186,122.88581298056972,128.7531109552975,134.71604384539154,171.25742433777896,230.8572948833411,245.57793776814285,251.35630943894296,234.83819619528495,198.55653652037915,140.97572769116542
2022-10-03,211.7368218740121,215.67818540637185,166.40527810333026,205.13339526979462,168.57595372498344,161.29118996714925,230.60746703138238,279.87857130315484,368.30242055219685,237.7151074074019,258.7199655256053,262.6265092145511,158.3392852408186,187.3412677828682,220.72551752823964,226.5216038341666,228.11034940794482,258.88676389636197,286.7016183249943,298.76584289387085,283.53125976647783,284.6264405815798,245.78075407609214,222.51738873438214
2022-10-04,232.87091143826734,196.52071423052547,164.46723302026854,171.66753834386483,167.79536230284538,180.5601317357901,168.86096499683995,170.44137269087886,239.2410147478137,263.8640145443949,215.19172112264914,209.38757030964683,165.4504702618017,202.07978919582106,252.48545173125484,219.58105879318762,225.05328287535835,246.846510193802,244.7747948094515,256.2562655231693,279.4736425536028,242.037324840535,215.0578812302044,203.14286175891942
2022-10-05,211.31350211736554,173.40716706396725,170.6965882135127,177.8826722673114,169.15158239623128,162.52828948204322,185.58202182458385,181.71483486028833,207.2939471763235,229.65382280266277,201.34912959456415,212.19322048791923,158.84427527160784,159.3639957232153,179.99493378570594,175.0480995571345,203.83619514575605,238.89289535338347,226.74245990705913,212.78213379186974,238.48572799637913,216.76950323781102,200.06021319110576,152.52075172440948
