_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-12-09,187.8189302390327,169.33813444405217,153.08906231189053,142.58872238382537,127.0272081193356,141.27188652948143,171.13941446590152,187.70846238748632,260.39049007839003,271.2635711800194,241.1160100272177,248.78783929685235,167.86312007799918,177.69251168167514,235.7670084850364,239.20093099670254,244.53656958306064,248.8477793826515,247.29632515779036,246.31458863409915,229.66988369223984,223.10146813479793,192.63915889527547,158.0525359051606
2022-12-10,185.8289318421688,160.30918663298536,139.10325080571067,130.03273748837063,117.89780798037167,134.38188017716428,163.0036716421867,164.69438356884078,243.13342858198953,246.95522576946408,236.09058030142182,226.21546903536557,149.26694987306317,183.2162073940895,219.15053444161398,206.6980929342321,217.99090751233524,226.84627277012976,246.83796419840422,244.318068349798,228.27383287028505,214.35609265168378,187.0237922616239,157.57136613793085
2022-12-11,175.899030935613,104.94937902572984,76.75494175662155,75.60763289540898,66.31727392837188,73.69946723403244,111.16590201237148,136.57200278335338,107.1080510511171,114.38163434853594,132.55188864979303,133.7090867710433,93.73480946013812,119.94619615163882,170.47985604576135,151.833504542229,199.57493161801048,215.152159702307,249.23601531390358,234.0238285073384,218.20268774390644,213.94979475993958,140.45866105240984,155.64199226578066
2022-12-12,155.011665300776,28.518233025560995,11.370252582319088,4.230313985732373,9.507077205671585,8.782098810413325,19.65284133182817,54.17983930020283,141.37745064529685,136.41230078547815,107.35087596445938,128.58474969254416,102.38936426909515,143.0614123598339,230.77692690295004,242.6913556836876,232.6043843513249,210.06740610654407,192.21427605708612,211.58721132880711,174.342317272799,211.95796579436453,108.21363719542403,68.52881450901829
2022-12-13,192.02435381367405,167.92454175638636,141.41571529052956,103.56090796801101,94.75881872672674,132.33973504755468,154.45367107760225,192.93708490650423,199.13348035555626,262.00637815663066,265.4654486872343,152.0658410541821,204.91421049332027,220.26032492424434,151.9481556652174,244.91437829065447,275.9593500252708,265.3183216924414,250.96229574710821,237.80457243593187,218.9835739934766,211.68116942090484,130.0909298418442,47.05189173246105
2022-12-14,168.77486227358415,129.95512538158124,118.30743931862358,108.60686424626716,109.61638343528449,124.67600659323459,150.50462274271723,180.18929076364182,248.95613682158526,275.6847716764292,261.20517188606715,225.3356804776481,191.03900303358736,295.3096458771524,245.20069802649073,254.51336639930685,250.17409905187517,237.90995790178602,224.73562778857382,241.29785146164696,230.25546860904115,241.84823536369456,197.09987315796857,187.37804103262246
2022-12-15,177.37881055833122,167.13598542017587,147.3392666419116,135.3357333532125,121.60931907006875,143.7268239782732,155.79177305547213,190.33168622069294,252.3733028581136,269.329971463993,267.61221462880485,245.09842354566578,202.18868387927867,227.4541915968165,241.84956052591357,269.977988815278,252.7959177996022,249.5378107317328,247.88502835954904,234.3590003005892,227.6203713858416,207.1062091166916,192.70792112380977,148.72202404565618
2022-12-16,175.25548936175832,159.65142531915845,140.07665284375824,123.39493847207545,114.74391179110636,135.7356887100307,156.28016275329924,187.99210230434295,247.41174431627846,261.71572540324854,246.49175190688393,235.3135924070652,178.20488948967255,180.1947631104183,238.9118969746792,237.15749008230034,241.97402848240858,244.27727605163494,244.77446016555237,237.08896603874513,232.4022942299114,211.078570864401,188.7961413057532,139.85854869030408
2022-12-17,177.04731721151666,162.12027025636684,142.7818284697616,129.65284567504594,120.31679325863654,137.17970491882645,155.35641433201926,156.3950178961575,227.27410824967473,230.1878870410185,211.83488334938863,199.17620481997938,138.76657240705967,168.94372825168463,201.72135396084101,204.04123110876918,219.179701852656,225.32050236223478,245.86419078938835,235.93073953632032,226.53706554384524,216.45575765848773,177.3844002062371,131.36440182953822
2022-12-18,195.11763582261767,172.25433809050804,152.3176747971184,139.09896721118372,115.40270105457591,132.49177902011357,155.40917845914015,123.65811742433534,73.9712909339402,83.10633064643697,115.08376877965254,122.23748228825373,94.80814207920324,121.95157791151955,157.4379658476252,172.79512367273867,187.2848971638277,212.88914845186318,250.13911745404894,237.51104857953402,201.60723775115505,210.49553371836626,206.23610664268705,131.08472987515086
2022-12-19,181.44519558441166,141.5773682704568,122.16024047898738,114.84716309391618,103.44123795107018,115.64192177346632,138.25708263704865,177.82051601008354,255.03526558206178,264.42601417029556,240.03300696614212,232.97150925541314,141.01347256552205,185.03707795728766,226.31234825048983,236.63363753820178,249.8158271335401,255.86801863929247,248.6757110647353,236.1321469238832,226.87574353520273,222.93769553495412,200.2820211076884,177.411698818142
2022-12-20,114.00055160595733,114.98161335670213,91.9959718158419,75.19730471246343,93.96901434248474,108.39739892020913,139.81103405206534,184.9958131410342,264.32954600876775,289.07326547289045,314.9655659579627,269.38146023662426,188.4094673328875,215.47179588156806,248.99662437550137,263.1806095911867,257.797269627242,259.0625532939478,236.159420572426,233.5381358592797,218.02158355686686,223.51014522681828,182.6837350468351,137.91680213870927
2022-12-21,141.8472466259074,142.5105780053092,123.2187556605871,107.4686352749186,105.69585660212776,122.37270056617442,144.8615077869736,203.9542085751324,271.2517418301611,288.338356483224,284.570824561937,264.9507963889548,209.78593389962495,237.0033270922245,263.5868605760826,279.90123949585995,267.7996759502247,258.8241170904603,240.9867151575757,210.11067224066932,207.82866048315378,210.09727755749265,174.71689765504183,116.0196364693688
2022-12-22,205.2186850199795,195.78979680710637,175.35699607395745,163.32566149366582,135.04379441468174,156.81475837353753,167.71739041589433,217.4317439563068,275.81249536963736,288.44163221301295,267.95486370405956,278.0322767336775,234.5140373005966,272.86625408737206,271.40389516561606,289.64503132824046,260.1275956918125,256.47470102165596,249.6394454554638,224.24572077855885,223.67399882398823,217.80536142042757,212.90693494493144,170.6425259643279
2022-12-23,205.91217593760388,189.48339986751682,167.66948174475084,154.65510225020495,131.8620797087282,144.06067889383934,161.03218620437917,220.8943395362184,254.55581540368775,270.0280776218702,256.2436954184696,243.12729726128043,183.14884136656644,181.1106538529746,238.37543514175746,257.99812035989225,263.4536437908106,257.7882274643896,249.72540872589423,237.5381459981197,231.1083139037013,225.15763263074976,199.77368792604273,179.39951451462525
2022-12-24,173.24707385033938,172.76118099688463,160.0470577656142,151.8010334563253,133.81749841011742,142.03991847823207,153.81355854212063,185.35692275942353,236.19680410325148,243.42957480275166,227.17935716578089,228.82965852671808,159.51398634278084,193.275148065663,223.3591686476932,230.74003751343108,241.4463005452055,241.82636775776115,249.6941670406883,235.71224633043119,225.671367417765,218.3460034689702,194.35740756952353,148.96279942116558
2022-12-25,199.11058814334143,169.29435597177888,150.5880086721549,141.45995388380823,120.54230902646326,131.55950182062173,149.64171171049114,151.7702235953932,64.10016647025266,91.9526751527109,126.26273548801356,132.48639879182696,104.85681337164601,133.0364344751539,168.9939016168703,177.91049525966426,219.62652983159748,224.51972257367876,248.6393930445163,237.60808180216767,218.53357558921377,203.28442810286225,137.5273691340213,96.76513947594061
2022-12-26,175.07748050859956,144.67247585352385,123.89928734014843,117.5940714945183,106.14420369160004,120.52297515950073,135.46425606242465,172.15170891281895,290.4614144169419,292.89506408168336,267.1342132341029,210.71805890624003,202.27015100354416,248.07243824680745,248.43954834885733,257.7323245881247,257.2966608812406,270.19699409351153,250.2289612104477,236.94087484894106,212.3498385944747,231.89553770954117,212.9284812894871,228.86400509818785
2022-12-27,171.26373470865266,164.03463870719386,140.78119016927693,129.48043227831192,110.93778401619302,128.32967240677675,147.69582407046482,201.9521083779268,273.7985361999735,293.2788295401366,275.7880056814901,230.09128916663326,215.25193607101903,236.097612954807,251.2125242207807,279.69901816214735,268.2026443693795,269.41418493614987,247.38606736456146,235.72989874398408,219.0880305923578,225.8358466950441,211.6292990820139,183.03395597748806
2022-12-28,201.55670067790436,171.30477034620765,149.98554039002224,141.27007694272595,118.01267267739289,133.30074688819275,150.7296589494562,204.72793896881518,294.3593892605199,283.5889028519374,270.03812209684935,258.8387055710668,200.41903144917976,230.27138200579287,244.7572830191299,267.0171316739854,265.69492325252327,260.6232705640185,245.8594707696628,232.6023931879505,230.10182186102864,211.26013104956832,201.67491815801083,170.4573498645679
2022-12-29,192.91001603848474,160.05891276534507,144.42998362434687,135.50973251170063,114.36273413757753,127.66956619171204,148.44643709581254,192.52187064616504,262.8048406991209,268.3378297076534,255.84219861208004,218.59717613278886,183.5891028455804,212.04302984310624,231.7053758634318,251.52648313715207,251.28006467576256,251.77292484558174,246.32051991977173,233.5338998597049,225.99661355350045,211.2501277537644,192.63741653653182,175.45874181372034
2022-12-30,190.75297892936064,158.30173813426185,141.9669408059348,133.82685312930948,113.68453821401503,126.4003358923545,147.98724638157017,184.86306920119438,244.27045103895662,249.2129979115281,237.9058654907509,219.24506336147974,156.88577600564665,159.69264923839225,217.83314052587662,230.76849160863424,248.83012311247504,248.21824978673916,247.4360781304199,233.69859818578374,226.33981824933747,218.63193328511557,185.51831740348115,158.47522903467788
2022-12-31,189.4684761293209,162.37310883018625,144.79997861073184,134.41041104628394,117.69455203716582,129.3541758230896,150.93651494774116,157.54416773609273,199.15459034022504,187.88381846749988,163.36502651371373,177.85109826146646,75.51053881616092,108.02916450077915,157.04034727276755,153.37345904990008,226.968879741696,232.9774127849525,247.73969363053442,233.70285014477136,226.99757543639598,203.29704979343404,149.80261660758129,127.79832997736683
