_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-10-07,201.22615147455326,169.275047673512,168.94241007576267,172.33979226409778,166.3099380464101,164.59718179586787,166.6599520971529,191.2813941130794,235.67839256309767,212.46044410317998,205.93919046925168,202.6466883416617,142.61110705397144,163.71399154802546,208.39534440505588,211.872167570482,208.3334283019803,242.97855083551394,237.11046299622748,239.63995089522325,243.0838845121577,217.3207532003371,208.2839341201813,188.15818691389097
2022-10-08,225.3664694316452,192.70838131391272,168.50543938409254,164.97438351943057,147.32312801024983,171.42508797866233,181.10600675863094,178.70993202644746,232.83532798768653,218.87972603913025,199.63626844131463,207.36321775127524,124.70052824220687,155.51400687893826,171.35062275223973,177.18365717345642,184.03335998402144,206.7975142150404,260.6283559252202,249.53570911465079,244.11024179728273,214.97424223372843,209.75570118776432,181.84047818354458
2022-10-09,235.6004365135198,212.54479147080764,163.58983581704337,150.08967326128734,134.38995242162568,167.89763622719232,179.3936597117403,157.11892951512283,144.0270291942522,141.95207577610623,153.05605233924385,198.80838533409099,121.84110014234571,159.71625181295772,177.11141887875087,159.32339426229407,170.48439453699842,197.37683395252486,240.42967221285738,254.1805692078822,259.83190090595997,233.03480496504858,216.329077868372,181.73577242365053
2022-10-10,222.1803394151569,198.66570691383265,163.18782609549737,154.1989847422934,149.85074526390997,165.4958040055614,195.7929858567455,165.22636410322485,280.76101381580054,226.22327010032473,209.92738303001835,222.1113112651349,163.4400823504563,196.11353779585087,222.18030844199987,209.91511065603657,238.85597306709022,235.20962600905528,249.06030459674952,264.4582162134809,241.46736908767838,225.79092503230663,209.05199029301227,183.00458410877178
2022-10-11,215.57359765226565,199.8045771578101,178.84262416385212,165.61034767595817,155.1442792080426,170.14868989340818,175.60161872577257,174.28566667586063,222.68377795152094,230.86218174351274,207.64618313691435,228.18133166638253,156.08517283068076,192.6138420716408,218.60447934835895,221.58260768071432,225.31082042107235,234.35399086869856,248.7458322212591,278.74583014375685,255.04046953226052,232.25225677904774,213.49376712415705,183.59760504382615
2022-10-12,226.66082354984314,195.48258602180144,173.87131797377393,169.85749242671372,161.93461892591787,166.25791998424975,197.03040135390876,173.52022501642077,230.62428597687708,219.89666971331175,200.59439680743995,178.7333356440521,151.69841240715584,185.6830531365235,177.6865812415818,197.79598405587927,222.80703344488677,241.95198046319905,258.38740145818497,257.2408552700044,243.47556849945613,220.91083637088516,210.7253396458267,183.15587358513125
2022-10-13,217.5047943245139,178.76062960562757,170.60381656687363,167.3211938704468,165.12985984654554,169.21842660262007,185.21319471952086,153.78172055405864,191.29322580246705,217.0527346072427,201.10026750861095,209.59860155454962,155.1616559202672,184.833102996118,197.0382729423061,198.44683849794814,204.52064140327133,215.8093276328123,244.758563136855,244.54267621770788,239.21375127776815,224.81483873781102,207.92723656582032,184.49529034538944
2022-10-14,214.5841829735394,190.87769778420886,166.3277382797689,164.13390740247212,155.66459548066007,165.84361171276777,150.25234950057086,170.73271575523484,168.01028871076338,230.01936103082062,193.98122608533677,212.9181044288687,148.04608407742796,184.30272007805948,206.41594848247496,192.45091800036093,212.19501266326716,232.20068226263118,251.19229064854795,252.35146264726046,225.98927036786233,224.10565997128614,209.07226031946362,185.78334113801472
2022-10-15,230.4408504486995,205.48165062161817,174.95514037550188,156.73811156903872,161.21770867318557,172.74462636941735,198.18990220742208,169.98464521949987,218.25886908600074,210.94554488104077,193.50914487528368,212.86743441537777,140.45224095786782,184.47672367996944,189.22019248403544,194.16032861323717,209.97103897581044,230.10696808023954,267.72387067011846,248.6335060831587,240.68585590224396,224.7341080079604,206.56553410405073,186.16836777112138
2022-10-16,221.74506753587028,199.52777368414058,162.40357971771883,163.83392771212678,168.58804469052927,165.84049917385482,202.91163395776545,170.52269382739135,153.70443806994012,161.62559472591906,176.86183142702873,153.30425681545523,146.04702619450154,185.24412992833507,213.44504968372905,162.80029852723533,194.1622108780613,202.69318266397357,249.62294204419544,243.80953837777005,240.43845352322379,224.32088915367808,206.95571069316978,185.65773891092647
2022-10-17,162.1028863961368,126.66591006829576,93.96255881630893,106.11425714829052,95.67895025061328,136.11057684659573,150.32860073696756,160.47100188487536,223.5237210884282,201.63522066185703,171.55481081665843,171.1751230995689,96.58581862048838,148.90857182956515,169.86208216528996,185.13903608280287,250.47999365882663,269.4844667749302,240.38994204150237,173.96295111905,211.55677344011139,190.34987877425348,159.75609784258515,183.49103915653342
2022-10-18,0.3932887867549066,0.7664585427403914,0.6881084777961302,154.21602988031276,-39.2028548075912,75.47352732630378,99.98143609125474,143.88232726963784,215.2491006291529,176.1142261349753,196.93795675401248,129.7907554648026,40.39090492447166,120.2826431778248,73.41292669982082,61.75665317516629,165.4455653973495,208.82905031094413,245.76030458443455,139.93662762659963,133.0616257984362,89.35189846652376,206.80356645188488,183.12506028250584
2022-10-19,200.70125867240554,258.10948197481133,106.21889887808734,24.42055164171768,234.837227746712,795.9294067713327,421.25219274491485,166.03123278039206,216.95986706453323,219.6294747415802,198.95196830352668,204.61313264416228,162.17227442503963,181.6887028641272,216.136122668629,147.51599598433256,240.43736320555507,332.3871711509314,213.39537888805984,225.73939944488689,180.0184738502312,226.3599934105392,207.4483109001764,183.7896756182144
2022-10-20,489.44101940095766,133.42617512784258,98.94920233332093,144.00684689977925,128.43364512095687,387.61791037683815,181.70017536408767,179.90255353592522,220.4543590922397,224.0562387196108,200.97834492218263,177.07116283013156,236.34489293848296,249.71979872721133,215.1684015031485,210.72775015551986,347.3945511762361,256.8808733515609,255.5248312488281,245.69538463420216,246.23596629974313,228.7304640052343,208.29659654809765,184.63411152700925
2022-10-21,195.97668363563784,225.02542622544732,175.10022686969978,147.1052327556915,169.38251315339554,163.25911733494306,183.7706260199503,159.5406075718242,217.3749612972951,217.7216184338891,199.10137542452148,209.21915976172875,139.72361671120942,147.68085381178267,198.6319864514863,202.42442210414066,219.05042992842883,237.39383753839383,244.7019609483548,228.64445264057994,241.54328472693888,222.40591284097746,208.06009556995278,184.61975712476743
2022-10-22,164.69634066633918,139.10525250512742,83.81296759804688,89.74879447008686,63.302485279426456,64.23795674365259,119.94726336564845,148.9469831271415,216.75455011173784,208.8899074230757,195.46790944811957,195.86452630019798,123.55547063818484,158.55599312804367,164.77234806659402,175.2978209805873,202.34927115279856,228.34076484935224,240.99003666264284,236.03157996129033,229.44316510105477,218.9890148511154,204.67213525636026,182.94447821945218
2022-10-23,238.0076429289134,110.28547165566842,163.62078221589044,347.5639493896318,438.37575038914576,689.2795281133035,144.14085597868237,154.49707858429872,135.51680323731307,131.69559443423253,183.50173479014,140.799212534937,102.4932435882681,219.98922225897638,203.16691028464248,151.96462038649025,175.71268512987578,172.99346722411022,254.04208049362418,221.47126395579568,213.2768780117631,224.0928676963058,199.96894102705127,176.69278154677943
2022-10-24,163.82647839366172,20.74497994187701,149.21149752796057,139.13444581008625,62.79943170601467,27.80508221005931,54.35435177651108,154.4396806649696,212.6462332851064,205.56343291852855,189.43180396917177,203.87631721180304,118.92929325043738,165.4590891552325,337.87297450904646,204.98445496565517,235.91734285450852,305.16806997760375,245.747140122485,183.37356187789138,185.9830368411986,219.66588369921772,197.34782576895307,175.69402307188173
2022-10-25,273.25908610648605,230.3695262852066,311.5431853846948,240.58752323961727,165.79434473302314,332.72000465664814,235.55945004024142,155.1397978493672,223.50391673162744,212.94189169382085,190.78012523220343,212.43895863405467,146.31183492330453,188.36083801234997,208.32904769081645,203.52055422144602,223.67279984267012,243.1804857609138,250.9516788583543,264.9840936863987,262.19876165905447,244.1134836478111,212.08459486654502,183.89446914425082
2022-10-26,217.64457475334507,119.19890290649295,78.89415144773041,168.0074629956715,122.3615286246858,139.33113509577166,221.2482674736782,161.33716424773232,227.9441516053928,242.0332572916271,189.89299038135383,206.93657199783974,130.553034559088,172.70291799329078,206.52068650009292,207.87144353870968,219.5996465794282,237.39215363824016,255.8462579396229,256.2916934740878,255.9801946261105,234.71810782987419,207.42458138434662,183.84375398476718
2022-10-27,214.67751136673712,201.7878158806337,231.40501183439656,152.5526321902996,195.92159212491796,194.84134276750794,175.57465985504933,163.8785920133582,228.5478443340108,225.8786718376287,192.35352661769164,210.9136368517625,121.60536350793176,176.06470037618135,213.21639429893884,211.62781897021307,219.71862026472297,238.15439104716773,249.4685048724036,258.25886576860563,252.37538496900413,231.05327217216146,208.333240979093,187.61039469265776
2022-10-28,150.71968481193397,111.41936316822996,136.31865018504524,123.25270474540343,111.21445981241727,133.9399313905258,160.45060918076132,138.00183704413695,226.25786162653387,201.92578784586328,176.2390098310725,198.02621203286446,123.11375682147188,131.0925702865858,195.24152356495705,202.5439450513903,219.8048939962267,238.43283913265097,253.2501094212744,263.58308244977184,225.78427626124505,212.94099238664012,201.73806102642502,181.0577759122814
2022-10-29,136.049579033293,108.66372418639783,30.787625357803304,45.05990240956805,27.461243151927818,33.306812132261854,75.92204116683361,108.48942983714113,207.72415999740042,186.3321042330238,172.37073404800574,191.2023745575795,100.98920132863852,128.11712768896376,152.02897456184775,160.61928691179202,201.13926498013714,237.5367524169127,252.17863027041713,257.43681489707916,197.98190556237466,222.97527563878904,175.09444615318807,169.71019887172423
2022-10-30,54.44629406348343,43.086184437085336,25.41790739159301,20.728536452715407,17.910439620858906,19.663633765676,39.93258575999715,42.64174382003602,93.2491020844873,88.44696501464436,116.82469971108333,125.26363444764648,81.94224894565025,118.19895092720387,133.39788675467636,133.53816470550643,178.00419619905875,220.18204482896982,241.16839835228862,251.1074018943428,227.65763954684823,211.78090663193555,162.58777356243226,161.69802405323637
2022-10-31,136.94011964752286,83.44146101290004,26.334223906638,14.876298184976488,14.303754206026445,17.406875200526223,77.36137820240117,77.26498824509481,213.0961060671166,241.2804171396252,153.71210451690524,145.13516526452423,78.64971922566382,148.92099313445877,205.59238360887852,234.78340262571845,255.09345670059776,235.67299324524055,249.65757339743087,248.48061492346451,240.08544413264482,222.3199181559464,218.09263640233814,176.02656168578213
2022-11-01,216.24035594141444,170.92339942242984,170.37175014714123,227.1418440339964,166.2145901049912,221.19761192705764,157.20322652386162,177.73117614271712,215.78463731060626,158.4524264634302,125.18203508998766,143.8228965201239,109.47400771014321,42.02364028055755,182.07172436942244,164.47882922601886,213.02789046741802,235.41123767089735,250.362383170095,250.12299528605408,228.92868210922092,219.1835056326676,193.70339830088682,172.85331876894628
2022-11-02,118.9646740690672,170.28367244667098,47.612938919081344,87.12374118715033,59.48902665645653,53.69101612939286,152.7815245167956,193.0554099152461,226.54384828111574,220.88321808619173,164.88313920206664,188.0054994193599,96.50385939827332,126.72102456845867,184.33760422250896,169.34489619677413,227.3947649150241,236.57408784321134,252.95719957640162,251.08692474106493,207.01820215820382,204.4340958192782,187.5064701314289,176.0794975854567
2022-11-03,188.24205207794648,169.59524780820942,153.8990399716464,164.30044727136917,134.5034182542393,148.92447955688084,158.39660265501246,166.67714812812687,220.34564934097625,193.35333398672677,170.62485927949817,187.61754847429614,108.65139722364313,143.88131941821032,189.32586902258248,157.81189496249502,209.51025829856252,237.42748083876094,253.36365425425907,251.41658727455254,243.19403791973252,199.64943766037447,173.9285252707834,177.3470314532634
2022-11-04,189.16787377790456,170.04628479524104,161.26002420981484,149.1220821466026,116.6518674177782,131.9278195383404,159.95476275184055,253.4484997532857,222.27699885410456,202.3573556400155,178.35254819297435,189.0064320136903,103.66899639449483,88.28666807875996,207.78895100654663,200.7328650803344,227.15414269589792,238.10955384815858,249.65840783954155,251.36832657507014,234.46981827611316,236.1338128319956,156.48006788854735,170.68918401167076
2022-11-05,230.10626571873564,186.25537888345588,121.73146325803366,199.38042740132414,86.45450800074515,180.62958556684194,163.2130984874436,158.86065068747024,199.8176446233287,128.69930472907546,119.58028777483486,147.4646482452372,102.78795910615074,130.72068856421538,165.00010543576198,160.16147190259136,197.21297474618552,226.77451677192818,258.50686027219444,251.71455189198818,241.9958384742914,221.98311984846023,173.26183050414735,160.57728309259295
2022-11-06,214.72485324454567,176.21830572861145,173.45881545527917,93.0051403255971,116.64949826415128,152.62347196134868,159.796342727475,112.57637327625191,106.15960927483663,74.60551166465946,103.02421680544023,91.99260640346648,63.87547122726046,90.3036108691445,151.87101242191736,127.04788171737859,162.07317165591815,215.88675212264164,252.34231418761632,252.46435323803658,243.31139588303495,223.99288111529773,176.05675528266238,157.25226583190369
2022-11-07,75.16110429611086,97.36419615226657,26.79549403796905,38.49102053629023,28.309789240618834,26.427318737269548,156.05468621145022,53.74085692291486,229.76664593697103,242.89828105719022,194.30183566288542,169.16778401353216,93.6932836635423,132.93012026068763,177.98769066229892,176.39847409538078,229.4540252272818,235.51489026237547,252.7953231494084,250.76308847714924,230.86011808114407,190.95860269158507,198.29924121265861,170.22446163073613
2022-11-08,200.48639923887865,174.37814448293258,150.58952778917092,105.3015424121735,101.2101501632682,141.1982045834711,160.35904147188472,172.58700513075414,234.1277752687258,236.31071001957406,224.44000559370886,201.85084347435262,110.31643078666897,144.83413386464838,199.43160734251123,190.78444138791232,217.05535457428576,241.58672089507493,249.27650920959027,268.941562975638,239.85002589899923,231.6634103902712,216.10274279490403,170.98594122709403
2022-11-09,218.94008911895875,168.82527497522946,141.99204759016635,172.37953503687018,145.3866459581587,156.2037637721903,157.22809077335822,227.6216504680753,238.67380150293832,241.1974653172914,229.8280616547975,231.0930253283184,172.7328967363555,175.23748650233875,215.94795865341771,243.86270166603197,248.68110756960832,257.9992336494565,253.0066229768,255.91644721492005,239.33823423223515,236.26861519550982,237.07138121066833,174.9657792685463
2022-11-10,219.20386219823055,164.74529863159503,146.809510909234,211.28063289711437,145.1382666810081,131.62878155078664,155.66601926692704,209.19950227278372,243.01279391899163,248.06164967686203,217.78686671434625,211.85817479265847,127.18212379562075,145.60080354012734,192.0913875809815,206.7864455600148,223.32007622409026,239.81840596395884,251.63860789297226,248.19783716567557,239.05367024767526,215.94930020568617,198.6405004184368,177.22576408666131
2022-11-11,253.06405607002006,176.93544292564613,147.0877016818231,196.32476196204857,160.23587028404802,200.11310261511218,157.16901453890702,217.75270912181782,246.558822413258,256.27723438317236,221.07158423197947,223.6599091531763,131.75845615199236,135.32726201175467,220.08864944323057,234.5860037358047,232.17220738632776,249.88819201953766,251.73487835698282,248.11120861009888,240.5104209177683,233.8794392285331,199.04206823762772,178.36653237128326
2022-11-12,199.51371760017284,164.25908993863436,192.38001897910584,195.03041711573664,142.67698125360542,156.32120638317735,154.59744077243082,147.44550176099375,221.8556542317428,206.40187812611444,181.82782276826586,183.7617881034777,109.15382979354632,136.38897483504343,176.84125254872694,165.5479035163556,195.84169332778268,226.37761492150412,251.62313557816248,247.74920334870794,238.72612214789848,224.0964795402501,188.73475553752672,165.40134866703428
2022-11-13,195.3507265845552,164.79013948946823,90.50346063149084,115.93450898190314,97.31360247599994,99.04375853173502,151.61062538983975,92.88653610305937,100.84521965345837,84.62538352229568,106.2167561779958,96.96009638318918,60.71562584937173,97.23109076530956,144.57132233021818,148.98830868519698,180.9692965540936,232.93983992076517,251.36287387180306,247.54945984893712,237.9112307794529,221.62835300293614,191.97286129874638,159.8547853006415
2022-11-14,100.49157428678402,91.20251063067165,103.21560653121793,79.35291995094889,57.565747221450124,67.10255405881266,140.1461978483809,90.86069474131767,185.73515804581228,170.25535460721636,154.8225817807954,169.33728731744645,93.92107493738374,109.29838208082403,195.3582471865983,201.57305380932488,242.93951956849378,243.41257873225763,249.81909850457507,246.8426657208224,235.24104511168636,207.22959267266367,198.27008453700682,178.56844169003682
2022-11-15,228.601618163232,223.9977839970559,159.3112753018295,194.9987096944327,173.2442791837086,166.13733957618214,158.0106078327588,237.62346032304572,254.35089183075215,247.32897172634225,211.94679918327805,226.8188913028216,177.28799536124794,263.87461212903577,208.71873869008024,237.45879748341844,264.7062746736915,256.91590918799506,252.2894726900953,246.77938316193632,235.1807367869728,227.10922966154592,214.24968061750744,177.03746537671748
2022-11-16,261.90033705452214,175.5580088607078,197.980562581549,285.6710962554615,195.9934919071588,233.28978403457754,161.19824223986245,236.9407179625552,245.62336234971863,260.37691898949544,230.52792083773048,229.22738147766862,182.34096943605076,324.17475914954616,218.45146346896982,242.0344651960432,246.88587761714876,251.52997991867284,252.87454574696343,246.85602467524035,235.2088517001356,233.58353728264427,199.60736689871115,184.66835964264527
2022-11-17,127.26406991767591,152.94202594281992,99.64377548231768,115.52297515564187,93.65999698798704,76.65760570387748,151.06315105524556,116.73789608118155,252.19172105487553,273.29616967948164,249.97909945976556,239.10392795422456,153.07394807078546,154.22042767834105,202.70516247072695,142.2005775752157,206.08334207141277,240.19482127067414,251.89743784235736,247.36958090172303,235.36295280284313,186.2757927233604,181.11213776468279,174.86887096673067
2022-11-18,110.43582129756761,89.70427176574636,68.11356365274374,102.75826490429024,45.68787067216491,66.98631140486009,153.48904236457216,115.3747845309647,258.0627758522437,280.94920087948265,262.32863437798017,226.43938607235253,129.35939547844873,94.3583268473219,215.31400025416983,182.00297977054728,224.65124976662315,231.71327003157583,251.88935338773192,244.84836184621875,208.6365623838916,180.19891746903645,156.95929861680304,159.86804633923387
2022-11-19,11.059869859289508,16.818119325313543,8.729890708222868,3.6555798135592434,3.704680623824309,3.8128631435744964,10.211648687202022,6.597237362394123,202.65915766734742,189.47900894146807,179.25942449796366,181.727569581706,203.66446659899205,156.61895808645917,169.65209981110675,153.59690044559596,207.96514262327224,219.25665621080816,245.3955643197393,227.68800770720782,199.2960563724638,148.42454889630073,132.23566127784022,149.91842872505464
2022-11-20,132.1388095793312,118.19228401014536,82.46165424355068,81.3836010017404,47.94377790822971,65.4683853153352,113.12405305561266,80.7166112270845,80.80210674360228,68.40095095980118,90.25613954763371,338.3436582740149,604.129230755682,191.66844189679392,135.20671952777565,146.23709739588776,181.35359854239698,214.93524863373904,249.84207910195062,223.44099710668726,214.28033574457584,232.3670606206245,159.17341926270274,161.61546019798985
2022-11-21,70.36435960151364,13.766485215956491,7.554721575369539,1.1349140068783017,1.5771850347106273,2.039882786197933,6.975214699462917,35.646011766991734,223.99733619598285,229.42248090540846,188.0241555628521,168.55932106614458,117.898551857729,91.16759246143826,110.4943741866456,207.19465289336443,196.41411763460292,192.04410290786402,233.0257670738992,203.8406555356394,132.15467814439236,210.70269593936104,49.01145142218909,151.30891823981884
2022-11-22,183.7352645968714,162.09425335626833,107.52565073432382,54.10395451480335,64.22711380780073,103.22523136275659,151.4691914637999,163.7274568939472,168.73728701445,188.91110180652973,117.20566323104566,75.56830332253107,72.26596946211659,145.13816662648742,135.0006136377728,202.17127383426916,246.64772530625433,248.55029366412788,244.23351089907118,236.2901031787467,225.91295817415488,210.36686058766966,178.5732418779897,151.534197627425
2022-11-23,180.50101044750167,171.78895734658212,160.27815813444025,336.80442950244424,125.4633824185804,145.20956328349203,165.8892676251143,188.0777204989758,235.79425659988945,276.9053269934128,243.85848591232292,244.2895891656295,163.86846950273923,191.0086615840357,236.78412810496866,221.29156037426645,266.738921994333,271.5499755812015,249.31641566254277,234.6683877467775,225.30667562448482,210.41643655354204,178.77245844079005,151.16573587699688
2022-11-24,180.406371871838,151.7707972993547,116.70337516760286,91.48395293695671,106.41843923383874,127.76706984067897,148.97549984962467,174.30757302096822,258.00355361890735,275.3439429715462,238.36894636996908,250.06301518662318,156.62855455430608,188.52356656953256,234.55216851603302,218.94883494956278,270.4291347785485,243.58339455134453,247.0444692189193,227.21813761468115,225.28767608374457,210.0591067368233,178.18480546122416,148.92532976040638
2022-11-25,177.4355999825151,165.71968914827474,157.10607923579454,210.29460513701935,103.03347537552466,120.3200644029126,160.59442953385303,172.10434575620772,259.33724160104845,256.7290423506624,250.86376554290422,243.26431840656068,146.32870796335988,151.25245441568023,234.25287589782647,218.12376645402298,229.63860257739282,271.038715586561,250.11708113106567,238.440034263042,226.98688554345827,210.5493299740796,178.03532768089246,149.06340922170895
2022-11-26,176.01174451896082,163.88573819118358,157.6628909438266,110.95212799366621,111.34782503881615,128.79110796738775,159.94175773715986,169.73658776951285,247.5322283764939,248.34695333799826,216.35157967147177,232.59772383412704,127.77640600201804,157.7858592637571,202.26680494506257,194.83339808404511,221.6503776922833,235.1677073396006,238.40217559646146,237.07925170973235,221.44033590792066,210.17782736165694,177.4650002075373,147.74122635068383
2022-11-27,175.4680535397148,154.46858431503307,125.18742997222205,88.23009535346716,107.21290093638919,109.69541446300708,136.18191829920596,113.39753251434462,71.85817901488211,70.73657657171513,94.50280221350404,92.2238967502815,69.52857412190274,102.03848998260925,143.55892410117625,143.26303909141444,188.867800918802,248.64667714650628,246.43093979152079,235.56159040290723,220.5317585092577,209.4342136726457,177.0805781895908,147.76513387950945
2022-11-28,173.21572073660622,91.90977993703164,62.83073467940647,39.2982111877622,36.138162845176616,56.176710850326685,74.35534544848437,79.44831443755962,191.09998842710104,206.7087840753533,160.76631538918528,187.99786753976363,130.24416942564548,184.07505351614486,206.52438598678188,230.9946689722944,249.49945704826058,248.39795681608481,250.0790485874886,237.03714053713645,220.2589257417583,209.11076836064964,177.70824419905648,146.4107805738375
2022-11-29,172.83139226117024,156.65052590749923,133.4020583438883,121.46312145812787,117.8124499934339,131.24033580703733,157.55810965718442,190.97176651052203,267.2342175837256,271.79792181609054,253.82519436302084,251.6798350438214,170.76582614581318,203.87229308777302,239.46638787423473,245.7944477920614,276.07243534354035,272.6673949514044,248.33208460176556,244.40671529336285,227.28283775218196,208.93358160213688,219.2219359213583,146.1807873542685
2022-11-30,172.8547528310187,156.6625006438017,139.50595960328474,143.32518115118268,110.8993465614079,122.76830156237544,156.06246007174934,205.95031139941824,270.30629967508753,312.4116486847147,279.2035215100201,333.8044513113134,209.11696471331513,261.70529106841684,273.2918965008722,276.33816225400926,245.49140216595274,254.26738278465007,251.0944005171492,234.5570029470221,222.7960161798123,209.2544596553024,192.9562551221656,145.87559312488077
2022-12-01,172.80538083425427,156.2678032945534,146.6693391982617,142.75076141121033,109.62752734982989,127.18104087021051,151.50389152340583,191.65072374337862,265.6931678848469,288.8832423031762,288.6391325362459,238.80501511168873,185.0239924980861,223.66695416500062,246.4778503824153,254.2167959158034,249.5218610673032,246.641294144769,248.64357462744667,236.27901041612068,221.7637406438208,209.0144364925132,177.0879317579445,145.67806877509608
2022-12-02,172.68195511815495,154.49612976257808,141.12045967216466,129.23435317374157,104.18893232859135,123.5466648471737,145.21767582324307,188.33220116008545,272.1985610462738,294.98333061358517,273.3869412802525,227.64218560232777,154.6360839443209,168.18190603647906,250.6438396819647,245.4399597120527,243.6422698886174,243.15188784773392,250.11710057010635,236.34280277677107,220.96335027245695,210.22183087428877,177.82530974745225,145.78954465965006
2022-12-03,172.45154392429043,158.53101675851133,148.506426165985,147.5602335765979,120.7440305139589,132.2541109557079,149.20166258864757,165.3505812309694,233.2110017240233,246.88597653534882,251.94713380938526,202.60323910128704,140.20920919446345,166.68055486301037,192.64682204449812,197.7202822957936,223.68358523551152,233.49562119379817,250.47107784650524,236.38636636778278,220.29085704795384,210.5867843286737,177.6405722113129,145.81685219161926
2022-12-04,172.02015271882857,161.4379612506039,144.65023684758535,136.54612051419014,105.9978568314912,120.55562020903955,139.8047026673057,120.7608091021784,85.37787132210391,85.17012771892749,106.65318239641933,99.29289122750343,89.97308648902006,128.15238632243953,164.73812398314635,156.29239930322245,197.42518869883793,223.62718381401376,248.60668083360014,236.10181740935138,222.5618279610738,210.1239977823182,176.91587698212925,144.89952546616232
2022-12-05,171.3999561357805,144.29574597888436,131.38218474767442,129.57083523026168,107.12696006785757,124.75492899761655,135.97097107785703,184.5178382823189,286.3221360892916,342.6814115310318,311.0901787631227,314.25133044068235,208.82011464204106,220.86533470218583,225.1907019489786,264.1358959466702,258.0813352151419,259.92916849596617,250.32912251373216,237.51104079645086,221.16660394111656,208.878183970594,177.38726517528949,145.1995776323022
2022-12-06,171.31526929072874,164.24160799684455,156.94901265731784,165.31424287018385,128.60925837577153,146.90011591481368,160.9064961860758,164.84848570704577,272.58182067649113,276.0530176906345,259.77887332662647,231.4151206956554,215.4751441878844,219.58901146248306,258.5243280714115,280.510479823706,265.2365018393803,261.0365573624602,251.89881912230473,239.0959303571637,221.78516157448993,209.4011724256316,177.29947684857802,145.3253416274224
2022-12-07,170.61138631265865,172.7701145977302,169.95042996231373,176.79959121679963,135.54488363940317,159.44307271220245,165.23203818382083,183.18808653813255,273.0149820891943,284.00807608274016,286.37827952964824,270.27448917568654,217.0919189208786,226.23373448694835,261.97406936391667,280.0940808251899,258.7810101019231,256.4347029738406,251.8512218698962,238.98454692911892,220.3329290892219,225.41842888212452,177.64920104870663,146.0826663112147
2022-12-08,170.24390991511285,160.83350791989903,154.48968330180014,159.34167847184582,128.94989887600767,143.2860675648478,158.26881838107926,187.99555761278188,278.98561860002246,310.2304681637784,292.4602447960439,239.429499438954,220.27906697799403,245.6797265830331,272.2877380721319,291.62205544091034,262.0163841969372,261.27226182155476,252.34925391182492,239.29168774483324,221.77640279414288,213.976382405659,177.6515264137079,145.67340649389652
2022-12-09,170.32013730263606,156.41767956459537,145.62694644808568,135.03514518643132,115.06336692155297,133.34412373257484,155.6970249329605,183.52155131833587,272.128745583577,282.56301258711403,265.0300045422456,223.16558284534955,185.498734660067,199.5558388272132,257.7839546562138,268.18320733725875,262.24803088163554,256.0644647481488,247.6771653168529,240.42316469828086,221.7666078302581,219.34112682767903,177.53519572619447,145.13496141791956
2022-12-10,169.25595014730303,149.71810306717478,134.63448730729817,119.81374753647668,109.40385197777972,125.25195965608687,153.15389406563747,170.74032286290026,247.60236930904415,240.21462104273104,240.69677999667448,268.6553983754007,150.6562400392533,181.8997663977406,220.24706336074073,217.05546341626223,212.72683223646052,226.07001435447523,247.0569949611305,240.54862709607477,217.4276809187102,209.4801633459586,177.11387333752523,144.68884833004128
2022-12-11,167.6508579924597,108.64063204926535,80.64828096642746,71.28784614459195,68.88876186922977,77.38714704698285,119.7965626887035,169.03443581511743,94.82061883458593,85.26174260118702,107.46476381414091,88.95040260336125,89.59536495622507,117.4763137044937,141.4927469921307,144.9467610458852,205.10191964282728,228.79080090938797,249.7771069444008,225.36082409207077,206.92920523889057,209.48407324435124,175.17396142650196,142.94031149818002
2022-12-12,168.51270416471291,35.61818463855407,12.139572503372879,5.329728684755774,13.0944742033653,10.799349308106118,29.696769301184993,46.553371075430164,199.10350602057895,402.06233918339376,146.25059883282321,99.11927989398329,127.31201788403338,185.57081043548516,262.4197841481655,255.4943418484489,251.17419556620305,233.81885202090677,203.5489645985737,206.38637569137433,173.83962990547533,190.40369785532482,173.11055974476918,69.91852608009864
2022-12-13,198.19806347823555,164.5654889851154,139.2889319909603,107.54966005885576,62.29469117659247,125.6331730240314,118.89347330125426,185.76146549104106,148.44264301713662,208.74395421700453,163.15219149418309,64.96714500247654,198.66622879023214,219.39908273566957,115.97182711239947,234.39245778472434,255.92421008444023,262.01099749219975,250.1249425638027,231.92027426163048,195.77983838235394,157.72542909748958,87.80558635178903,26.816476039213438
2022-12-14,174.04704322925915,70.54518152708653,54.27370022399243,60.77135254724034,68.88973015279508,84.67563372802962,71.33558278460657,139.56170482000798,247.9734233003817,279.3853390691571,287.78134313549185,327.7890805849451,202.15926378343653,219.68774488538014,261.60139853833715,293.38441223423814,255.49665340344887,236.20878252716025,227.57693018249347,216.33780740436825,215.83453335227927,215.6008059666937,172.74942272014735,137.48113652364543
2022-12-15,186.3436344793046,160.9132797223694,148.3575674874441,116.21775989432552,112.59821445942246,147.54222005587334,165.2688514486221,199.80662422985927,249.21559968935287,278.44434585417105,281.6159240174719,241.58162158623986,195.27293704496603,221.73690636593605,255.24786846711936,275.80841937696323,254.5354003977227,252.99953855156474,247.40185095257772,209.61600078273378,209.42060189744885,202.32904110273847,172.03623662950747,136.9617709505914
