_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-12-16,188.63666774209867,170.9577510179674,142.41600244745186,136.3712502323542,133.78493956174862,145.38482705167493,166.10833671218256,157.42856377915732,227.7935973928351,256.31460026759834,237.6089126111882,223.59096036606113,162.61003850996659,164.1392274713623,230.71148037022712,236.72391398907746,251.14108921815475,237.80323848580633,250.76385525158878,225.36747349181945,214.88098961984173,210.974247921716,181.07651792387955,149.5123010720185
2022-12-17,190.00117771233468,177.5770932393192,145.13967241070603,124.94309688726683,135.48056333070485,149.2487818125772,158.29941647134424,151.95365453333818,196.28583010153937,210.800166135124,191.12557895878479,197.8669579437181,133.50503549870857,164.20462697938962,193.37615675373843,191.56331727210562,202.4191054827044,242.03961689014915,266.46491817738314,233.28696383380645,235.9268670464942,212.92005740820537,188.83043305151432,160.9743193516135
2022-12-18,197.08952309097813,178.66782297384583,173.07771325485788,171.63846514922588,139.81533875027733,144.14831763481612,160.0549553405372,122.61433276900635,62.9393737226568,80.82322167730932,89.34631417542154,98.02200821086527,79.91922809742869,96.58910364103012,123.22548286733834,127.61358336212777,121.48338377742748,156.81947450881165,201.61006075087812,213.73375192435324,203.38593521447063,202.90916435300716,164.6215851526315,120.57089779610425
2022-12-19,170.97111450617697,144.54470904326735,127.14897848313937,102.2797256067039,106.2304631121992,124.76828790097456,133.75676965957885,130.74088601290111,259.6269404335846,276.9323379868185,238.12303966568845,223.83440832085753,130.0428669838507,184.27675091109737,231.39663967692647,208.7239504758721,262.66262311243634,236.76649013203576,221.85348253836145,237.18057072315452,211.97585484122914,213.30126900725446,191.7867224816284,159.078925991758
2022-12-20,149.36585906873344,122.03794593406684,109.1818703789296,83.46443896437562,100.5815220155054,113.35664802938663,135.58481533905814,141.06405275931087,204.18115196538713,229.5749676671554,224.78201409598864,220.9696759367348,144.92663048469646,185.57568633532378,212.27152348417937,215.81113846174244,230.0654457987345,225.56624389511984,204.9265710232384,215.40546009567248,212.490037179168,199.49827049301942,169.1165592930255,128.33105553060113
2022-12-21,165.52957024296774,157.13030851362774,126.05595222116445,127.48474641890178,120.35926472951063,135.3226968449554,146.14516646442513,153.72245106751174,245.63407433167063,277.11160867486814,243.3620847852129,227.3598884769965,165.0285542660613,207.72844629757793,238.38923797449598,265.246689442408,263.66091869377993,252.35864897046386,232.35161638568206,204.6344292030833,199.47962935156517,201.31549187802173,170.77859042136822,141.85540305999703
2022-12-22,215.40793859019155,216.6212784184146,192.6056159983786,175.76882480860323,164.22035736079326,182.56500095357754,173.46376800239,175.50946924409473,255.36272434251458,271.3728475524391,251.4635667512908,230.6789624152755,175.18237639361752,224.12612200309493,243.31167586120117,264.91964332017966,267.81552419394984,258.93513567442517,265.34420534687814,219.3871504347863,219.59464166881241,216.14520859194508,201.57961103830198,177.2677398450515
2022-12-23,215.79660540882534,212.89709458771122,187.2624448833073,190.38896588904208,171.6517778812461,176.0773443368394,185.36226901633384,174.87283831679142,283.9149119490094,308.75721134756606,276.60167627466984,259.14735607600625,179.0519382336419,183.33918658993917,264.97943338556826,281.48338379131,267.5182625840751,265.3718343734586,261.1621549449183,241.9780402908639,237.0169255475555,220.22797258490488,202.836961264594,179.75683873876687
2022-12-24,219.52130588253007,205.54407023120754,178.5731073595929,164.21404125255495,163.6416157652811,171.86857462343954,181.4123635787603,171.818200436547,258.7893823496522,276.3060988654326,236.10098546039197,224.0631103045688,150.9116931650345,192.57685014124624,223.40639669468888,225.19989997692844,222.75733651102655,260.25679652032295,276.4319317782343,248.1756960026554,239.28654718998067,220.17150678153817,202.73194702168828,183.67098580248688
2022-12-25,209.00494130473405,183.26526269420503,166.13591578265326,150.196629386323,142.21951997243622,155.07677501016062,167.71473530290933,141.95228391923197,114.08091703680141,133.0933657665942,137.18227152512827,138.87379624190586,103.26388089369381,127.77995808686424,150.03533855398592,148.5829196841754,190.77166136938388,216.83910326718018,245.06838189220824,242.22466541080547,224.3914487225783,215.68855454209458,168.94193834570896,137.8469238360656
2022-12-26,192.35516986320897,165.00704367606684,130.853707340601,127.99859038815944,125.17917066721051,141.18233567798367,146.23736602356047,168.0068179060146,280.83323705494263,322.35937727559326,266.2877238486032,244.45143791460015,185.2440990873319,226.06197540131947,235.19223443324896,253.46163502075856,268.69324466128563,269.8488605640815,254.48883649183392,243.83509074565734,241.2654064742457,216.65383200098378,212.2467683160991,182.07848075775445
2022-12-27,191.05114923775668,173.27404559043006,148.62635601970103,146.0243837507971,134.4500139122084,146.51470146546455,161.696599228224,188.4623919083275,290.94320761675124,293.72999715873885,257.52612731751844,252.7154336268389,176.2310595604099,217.6471355899438,249.93866558557954,253.4872042557629,269.958650968898,258.14509544553175,259.42468342954294,242.2668912418368,222.93079937669927,216.3654454095137,195.936915527913,169.5588106081248
2022-12-28,204.1155291634935,183.837856180279,160.97681721943775,174.36014621876126,144.59845556013934,156.60610947359206,179.46302648872265,207.0891326710922,285.71787105976165,293.1197226276453,265.398190432994,256.96202128481997,188.20592044918217,232.79163123231862,257.3424130012194,267.18145532154244,262.009337895494,260.75701070481745,255.83733146580843,246.46837057849336,232.3728277325758,225.05127252675717,200.71323549180497,179.20529738124085
2022-12-29,198.68676260501854,172.68780791376312,155.9704191127951,153.14348559502335,136.8472269711875,149.7821966359007,170.5925586427904,201.45064683561614,255.5049520945899,244.31548798041158,233.36733935842304,229.318729393508,165.6784670342105,201.73212494486023,221.74834235638784,231.1636060344926,242.66367337737552,255.1593334422812,254.2431667487057,240.48583605742448,234.86811382660542,218.3612848867553,200.51076955637242,186.61206780972023
2022-12-30,193.18542888512812,171.30430201447572,152.6151607630314,147.34462572979015,129.8677605239093,146.0634645937622,159.10239277661898,181.5216495234397,227.02693252153773,218.71641152432088,225.24495624615702,225.7832636923861,149.96187011699047,142.58275139334847,225.23115928497631,234.30452920798697,238.77113706167677,245.29454687815866,247.19256707168324,241.96003526193192,232.89737757736677,221.47407330074626,196.76328279384265,175.5254809135133
2022-12-31,194.68991634355194,176.9400996726908,156.97431375243974,153.31238592663595,134.95801278760408,150.36319369367365,165.4797184048341,166.3081561189448,186.2165784373362,182.95194726826796,184.0503794521603,179.01900066955702,120.072564300683,138.46544526098288,174.1435535400449,182.23680467345187,197.38847933151848,222.80995454517247,260.15530071351225,243.7393421643245,242.67176879375342,220.3972517413204,193.5155996176442,168.44734865046613
