_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-10-07,191.430903518025,185.65346313055105,141.60869869956386,143.81414511253348,143.3147699223226,143.0262451782107,126.04000606837839,144.5491525891619,193.58046364875756,206.64453733488523,173.58352604375477,172.75901201393413,123.1224527670615,129.3643940013001,184.4524799249041,186.91974836711776,177.3995438330332,190.0758064645511,205.3150555912858,205.43539446327657,205.71512724995722,191.13530654182895,172.78545373669914,173.55342201902917
2022-10-08,161.1198604706921,145.4406602186946,122.01779839975525,115.9623390397486,112.7863683940315,114.91289817090511,136.57445228665094,108.6418330993741,156.46586750916933,151.85500408674318,135.81935229067662,129.99780523954726,88.24031894040259,102.65066579810915,106.65946622726867,112.04034613113606,118.97240518477071,158.88741386975283,197.34323596327744,203.05125016208223,200.0343886210699,190.26477212920295,160.41288011938502,145.60548234554685
2022-10-09,251.064130092759,238.5549072194385,177.64363360983492,152.12680906996908,161.54502203111159,159.7748655323451,159.42918348205384,108.42500242252547,116.58777344485314,122.54601753992961,116.81462991916686,129.01945049439743,93.3102047305291,108.66337293365136,134.6701304118248,143.36994774320237,135.752138082878,181.94538612086535,244.6587986146983,267.31521567149406,251.95014599423104,238.63443184559995,220.26718206316488,154.13598537371942
2022-10-10,233.9569741395278,191.2965800546033,128.7110882482325,133.28050264342642,146.61745177145042,131.19675000863086,157.0369996525466,156.81301727815807,222.2122563101607,220.65569655661017,168.78372630874983,189.22294907848257,121.38572307851214,166.31794327230872,194.81757612283042,182.9430620434778,218.074733735645,216.43181284296983,260.87931871831205,249.20507726825105,232.5193671580825,213.35373911347784,200.4426052058766,161.9921237795315
2022-10-11,181.12821617255523,182.9349736858937,196.2010960732887,204.30190232711556,175.46272037547064,168.20802530751305,203.9055690145615,221.22970939651378,322.52483429482277,262.5245949911631,254.02096055583846,281.80093159952804,201.04734174073735,235.76542159774624,331.5371985110968,266.2268822093511,234.53323318333474,244.88333811189779,264.0483836072811,240.25669145267113,234.62069345136857,195.5471589829392,174.2717959863375,156.36296411090578
2022-10-12,208.99358666312412,179.48167701905967,154.98529712880364,125.47108930565372,144.84057345165056,141.70285557319568,157.21269844448102,157.83122441095855,239.67269948662656,208.49005790910934,201.80823348704072,209.00487726923004,147.78956587172829,164.84743258346344,243.18894632054275,220.9027465121749,233.13445219458526,233.11063918248163,241.20664012413457,240.34318720026482,240.83386552700455,229.44717152492382,203.9479343306035,183.03490584630518
2022-10-13,201.18295077354628,186.82991800637177,138.37376730990107,133.16066171708815,142.16589368099065,148.20735182598582,180.56724867616182,189.94835062002412,220.5761204843779,208.01676156692176,155.39930301666874,159.12265042198285,123.01830700243146,136.50240356135126,160.8882377195286,170.12335805154356,201.1838393558791,218.86828252604582,239.38106972706288,232.35177443191367,225.77033812114334,210.76225939192267,218.5834681388148,174.6303587880149
2022-10-14,187.42237196860873,175.76754683487366,128.67835239422683,137.8510206227012,123.64420779599214,163.37572474188394,113.92733818750474,142.0379480140486,191.83909097700064,191.36997221002005,153.43240442516844,160.07406015382304,119.38638869355319,112.26941414391924,155.77351062513137,148.54857272652183,145.69424235795128,170.95427360953533,189.60706992760126,193.7698114466654,199.69331679627487,183.78996162153038,168.29205084609455,154.58313090805245
2022-10-15,222.72216061389722,182.56075537340604,130.07104870602646,147.5734562641042,147.98250757569613,146.0270957504092,156.62229554259758,183.7574850063805,197.5784157690368,204.4450784275175,167.17005369152585,167.35329072892162,109.15503435920124,130.79875543541723,133.4317694415061,132.66201583576827,138.41019143507867,173.42813646317023,219.8264167561886,221.12497816976597,228.0018168188929,215.31676251237528,180.98406518093736,146.18885077297708
2022-10-16,213.95365716467947,160.2816258788623,126.32587908616118,123.18837566960669,115.12407929668429,136.4842133960759,128.5462826358332,79.98549763820634,85.21934443299327,95.14341413083008,96.9814877204174,113.33652362435872,90.03722731344949,113.54229917453698,106.66228407777118,111.31255090805146,131.26405999049553,142.4992953280599,181.13539114886908,216.87502812838562,229.4668260385251,220.31386817913167,212.61814846281672,175.83653804009404
2022-10-17,139.0669359467531,102.90965974733426,75.94888504095557,86.64690350187716,85.4290792337432,81.17724426696557,65.42916247068102,126.70389691878461,132.97404413343213,149.60944207832435,172.4188610406264,197.4888240659114,87.78546995544663,133.2752896895923,230.41482958797033,235.73076769813832,199.31534705762726,192.05541693760392,205.91947205357988,214.50704491596917,231.18915872816308,204.23849204508915,148.23827617598593,117.8072601780305
2022-10-18,233.97555553951008,167.16149731024058,94.76317933474726,58.38626420494055,93.41569250861373,131.27310190690324,153.76237717316673,68.58370410140816,286.55374700522253,430.18154849808496,563.0944975105665,493.07445250731155,261.35328466141016,415.026151023563,451.89722618057937,396.91858165755593,531.8999940713738,859.7290158067794,566.7997731239188,318.87589255763015,354.538336150469,266.91665604943324,334.2579558652558,361.4407071168481
2022-10-19,191.3571943140239,100.9401980812686,55.44628202466054,28.98392978862889,23.849577480121614,21.39594987090911,28.911619198311733,19.593394191286375,152.50074202720702,117.61601733214604,75.01001278403068,70.32148832112624,48.992174273414236,37.37618514736578,47.78541247740723,56.76317406552001,99.99510303145522,120.71261154227719,184.87616357497305,200.2263419278604,210.59104649518835,184.84425601353126,147.45580640226882,88.02012544919391
2022-10-20,217.77080343867172,179.30063327690968,166.92759962379347,205.75847976732024,143.52848734008813,132.79077542803972,97.23423523815417,94.8161436168619,419.7067669002368,423.06971146962803,376.19711490328706,470.6694292776997,359.9758710823496,368.1577645389973,390.93644747890926,288.80101323837056,226.9522676179385,241.93460341125044,198.14955039754952,237.8249928656757,167.64728231440307,132.916995454504,163.89633665399526,120.31927835052628
2022-10-21,214.42050659725388,194.9721975741198,156.81393363050177,178.65272318934274,144.75670005300069,150.87258462593533,139.02312760070333,96.01461043769288,202.5149333818613,207.25501660785199,153.28005739968486,204.35849980189732,127.09184926571946,139.45979412490098,177.49786661724733,148.92951201157678,147.32449397864798,215.60277451088044,250.52559778385194,228.14745579015855,220.70860538728255,198.03879703784457,187.04060336149135,159.1254775455815
2022-10-22,218.10651315850276,176.0518756289916,180.8042313824405,135.55952911729653,134.2946027330254,175.46393377143468,180.78514160748105,152.54713554914494,226.2306067585692,213.8041983622827,209.67242463019312,223.85127360609766,134.48514096511926,164.6312176236693,164.03591041112782,170.60949884293652,217.79771891395936,269.7176221693051,277.52005732608023,252.29092923027906,239.578978867675,259.13412687016046,228.49499305195968,214.5899412050418
2022-10-23,176.42255996295802,156.00849322942955,138.8640837949835,115.16379905897182,122.76006330746891,134.50694733384069,148.47147607520273,112.78099528541411,104.38688989910916,77.36117131001967,89.97991723211237,89.73989299458637,70.86196186238759,89.30848284786757,95.67051253980053,100.75242476375442,160.5691870247507,186.5378124077541,247.43822374988235,264.7229268140782,271.1895899199419,244.50691418635893,182.00020478354193,113.48259803998391
2022-10-24,194.0862911462973,155.75327103159108,114.20563903707813,173.8789532325667,162.75372460678605,213.06973092204763,291.20452455414664,501.03067603845307,522.150663293764,335.9553585063426,249.7372476891822,253.7807490830346,190.82779367239513,232.01354938742742,287.35699434752047,267.40825540452573,269.74610943423437,478.42713370436775,344.0174582743569,208.63250047212114,208.94157786993347,185.2694489146922,181.10250904249358,229.64134782693932
2022-10-25,262.73347796739927,194.48796422182764,208.74480624688874,171.50374906115331,135.25011693522524,171.98686473701477,204.36878244105898,364.63405040849295,420.52448907412014,281.0389816860152,230.25401773916596,226.48752003232192,179.34972805949894,207.90386545765475,269.1790997091032,250.43001295035933,299.01418357051165,245.89415327894127,269.3822212478908,242.9622440297611,255.33904893265452,247.88967130962442,236.94288572459496,176.6117228116716
2022-10-26,230.4271731114899,177.14076734043493,157.42489768498956,145.14952533238153,162.47535349554678,167.10376294212148,227.2975977006501,308.0973852729093,387.82332504030165,297.2585113147554,278.4005623142985,264.5206613864075,172.48603712323205,208.05468408076888,274.977034124232,299.33383307876557,322.80309035992735,263.89716191229115,276.83891570925084,262.3938256420443,243.21080404384503,251.039327042129,218.37014622846382,191.4913073210904
2022-10-27,179.5145281298206,153.93034819380642,147.17912579081616,141.4896261235221,124.82234542373061,142.68633250579038,146.3267460431918,123.77301995898355,206.66951626358738,240.17997288892786,190.44272369499237,195.1700767415848,125.85695817172835,143.47881462229182,182.9191456681231,172.79242654171645,180.63274532281952,207.72840759964453,229.16264154739702,223.88034072308517,231.7496359148384,225.047722581456,180.92693175042336,174.98773426775787
2022-10-28,162.20403901124504,161.68147104197794,141.59288392931822,120.91732893308719,117.34895683147872,126.27937387934807,155.31224525165132,159.63770028188927,263.8507700944144,212.48043744280872,171.03998420727015,181.5202990072467,100.16238700055841,121.05006193337074,190.59793686672683,209.30522668326722,209.52491280436564,238.94366806088564,270.4528873024507,234.98103817250302,220.42932573937003,200.22247786419453,163.73900792228798,126.58350859269729
2022-10-29,137.25434944300414,130.20670901124274,95.28977222776925,97.32635037282681,97.0933100013373,112.70290902859219,126.4373329425637,103.58728875786527,110.68265787395487,103.17512721878298,98.70260872005896,99.10853540739113,40.65531055164421,52.838752464541265,61.8221480465616,72.82815390596683,94.07149922120975,165.71518684997747,228.86366811434547,236.88737989315246,226.7745040757186,198.92312679614824,169.1965314703445,140.72498655303932
2022-10-30,81.84798573938859,75.40586964822162,38.022813321664465,44.00310479985275,41.260746989001966,44.454079758430325,38.10146575726713,18.631988568359,31.49571129869603,36.09445890463806,44.886025733027495,56.87694714505207,37.22835919335757,39.432201634311774,62.631141177255444,68.61601629059042,76.03800632103433,106.79894578496898,172.70576639808186,220.25127790196186,214.60167451912818,190.18310168838414,162.4392038284124,146.46777140291496
2022-10-31,140.08159143903453,194.25634393006337,190.40973866608732,118.50604548723274,88.21823293149816,105.6058839460253,218.74977054600873,540.992066815957,550.8917436899399,433.37736495007266,385.05824605838353,499.45908929433097,343.61037310496636,564.4342799490659,367.24705653086096,559.0832433128664,588.6785873372029,397.713714368637,451.2082509730988,342.3619786895084,290.3183822891994,247.06339991646436,250.40101383640504,188.7584978339009
2022-11-01,171.61383049025386,170.79297076046734,108.4136298073638,122.37813094317576,70.14100517740147,103.77568893911966,112.67402373404542,124.2878471470892,128.74173388645434,98.22968690250097,87.47740332596493,78.84575268650427,34.72482418448311,36.62778106782107,84.5336573058023,85.92788558793251,93.98976897970552,139.15985362493345,144.9829671899337,165.2558395330251,184.0900166123095,183.82433877231654,118.31750099814441,86.59288956917726
2022-11-02,113.39729976803592,88.53055015302265,50.594813520710545,70.47004636508075,44.68646215202616,48.1496079216184,72.10103482561829,102.42721465870785,262.7985530535345,231.34619190439903,185.10575623451052,205.22034215195825,81.46335877351844,107.38641649321568,154.3071151938325,137.77385573024642,182.69734819212653,202.90108236341464,222.50555904456468,211.29910225716654,196.88384912136857,210.74696357265924,139.8264285040824,99.60878442854477
2022-11-03,156.73983243383682,128.10378288116647,131.60813229837566,114.15177131567971,92.30423215975772,114.14908166327538,148.55689018645603,142.30714884196468,264.5503036687033,271.8973935500053,186.90862870431803,196.50321755336904,114.55793833151758,145.08547071765472,202.6170827742668,190.05784747295422,228.5859628579217,250.1083493577498,234.9537823325593,237.2028784039273,236.07822083597094,220.37148485156973,185.0843156258412,180.98672607011278
2022-11-04,151.11591418055988,145.25584201850685,116.42520858642725,150.4335724253878,129.04992184243144,108.66172148163942,143.5756837951523,127.64648399519533,239.44193636352884,255.2094989657874,201.1235430966249,170.12130261277426,89.93150400370062,74.5038289413244,174.92406115359924,197.19085935690228,229.30041470953068,213.2986016129971,244.27910859491388,209.40985659871336,200.73714422640984,216.12784762598451,146.00656070148514,134.5499344632746
2022-11-05,217.5746641898907,200.50652091951727,187.90771188095965,172.3562189876805,158.63436019174316,147.19643310138338,171.32625665792455,255.7902462173481,228.80219386521046,174.8480661207338,184.04652163494345,173.2231283493292,144.3470919557426,190.42078752848147,182.88302390857854,181.36087886189196,233.44491688432527,224.68328845791913,227.39127508069748,203.52318608741132,193.65346995816788,180.08044050844,149.5147727542781,165.46020851591462
2022-11-06,163.66163180145816,110.25284766435921,121.13884976259102,124.90435649147739,98.70114148102607,101.70710081766887,117.2143961831107,129.30443716291038,141.27823245381882,73.13109755340588,74.97799330363094,80.27030426989732,45.06187614355589,61.74746833280678,97.2533505848182,88.53786833434535,110.69369975816325,164.4104679121238,232.4377747735902,207.63128632929866,208.34163158529864,185.52632154812989,141.4964878650028,102.46178187057174
2022-11-07,128.595100954085,98.57223515005819,84.20762834187829,71.02717616814496,62.92503304870718,79.36035024304816,87.97965746555025,121.53015238319419,206.9421452971814,178.93497480020912,149.14512736298363,143.11219465892253,71.94620813673978,105.39699422035885,176.7741306039217,192.7274080552086,206.62301011009785,232.8025190024456,243.06351459311682,209.8503902709631,211.97717439508924,188.14931765856215,157.14902937990462,159.0164203608374
2022-11-08,220.04174413623096,202.18428902731236,177.62751841868135,158.79966380436494,154.00271187897607,173.40329460245292,212.96441888410806,194.48414081811273,210.97139301561435,195.7134637564534,173.74884034433467,202.02582486280193,154.74832966279664,164.16016493538197,219.0893194804748,213.02180065564443,236.2827226533141,238.6922711703374,257.7134380267838,244.6293638060575,217.4848255287235,211.94598747356255,191.7530197452962,134.32825160201995
2022-11-09,174.5417834056026,165.37657869484696,130.96740220864874,150.4158950896616,121.88096765155424,147.34450037340454,160.21466308500385,180.2189186459358,305.8959128242504,285.02398884154144,249.36766595731532,248.9362932467623,193.4634889638088,190.38780513572416,216.00983684966198,211.6977433236585,224.30489304155523,256.0727302521163,277.668337108981,248.17737272314292,223.06686905777426,217.33160316442587,193.53002700656722,142.17616965914104
2022-11-10,192.0014700683788,169.90850253448204,131.71133993525842,117.44654643911058,119.74457739326854,144.59846367508686,192.56453487963546,187.33664127922518,292.01745907605715,295.42289451873626,227.21587239844297,208.27514216134603,160.0613618469437,178.70663043450028,197.87404424101513,188.91133437379776,195.08375356597512,227.4907238515934,229.1403054489869,207.1738783497167,209.6801983201781,202.96062383609245,185.65690327066937,153.69600294777698
2022-11-11,212.24332833620988,189.6519577220648,136.87233530543332,133.36135119121306,125.39397488998983,145.26244079659995,188.90531930508917,226.08941991523596,341.3347436362588,307.47249362030146,269.3640241821495,255.15250671734555,133.08381827377448,153.63221388325383,242.9209870019581,256.9531641795186,277.4332079344598,318.02933513314923,285.96123484722193,257.24978524632826,233.57142659941573,227.29170542503493,223.7484178364986,174.09001289443208
2022-11-12,201.02115247839242,179.84428094327134,161.79763362543923,134.28312341107593,130.65200572067556,132.80343544980835,153.63468821091863,164.38300109466948,219.1913063661028,216.52912418013858,195.9575963699137,190.09231716399722,127.25099893153126,167.52254257781183,183.07013956910757,187.9143830230237,221.93362750558208,232.92672010748072,235.24754969691318,230.9198223834593,238.7081392240639,228.5423406649771,207.7489564643545,177.82121563745883
2022-11-13,161.7451823929754,128.34740015386944,107.05883682226063,95.53004772477372,93.98820084594166,98.17786501505289,114.19889064122538,94.49414306825136,118.1391314995076,88.86837371641509,105.64559485996269,102.23063106138484,75.45765550674709,94.73128329253618,110.4708471440955,117.89306081074336,129.41684323116766,181.15515083194867,247.22210902550827,225.8526771010262,216.38695546921915,201.0871082300201,153.00679792349626,112.52191338072966
2022-11-14,157.37116008082782,139.5562949161454,111.51932751091614,102.51585421525908,90.64485502696213,107.76575519388544,133.85845160809663,135.73303807965243,259.7281550887041,225.82519218342344,202.07005223909778,193.40334102315612,120.6876197680901,187.89394243359175,256.0816905601912,243.77340286582384,243.73429100147092,260.9353770659693,238.82700191124587,221.62208657010586,197.98547154239102,180.36438061552124,190.34850502260556,184.05387606096428
2022-11-15,232.67327612020105,223.8655557976021,157.74539334523163,171.71973567257515,146.13668658416552,158.6989605361982,260.1745361740504,216.25362780650735,208.01336196742596,203.13220157618377,147.78301649450196,143.95722870857838,127.16257285146808,151.72140129366423,191.07883100117382,193.61472518361361,210.793839795675,231.873151258215,229.81143046525708,232.41909873872936,238.7034486470347,234.02134486515507,207.17038371051007,196.63394291720857
2022-11-16,208.9086335607859,167.62695211752822,127.4342125392004,151.95962261658585,115.3674899509548,129.35641404394195,142.37551135760333,198.14410975370413,278.2538277463009,277.9423714378783,227.66045387011377,200.3476197631368,154.92858909323698,187.38147075314674,168.46501148306484,168.0157266212233,224.77089311251822,256.44590756801057,245.30161289437527,257.09156219861137,242.76340625792443,228.060919370434,201.24753294835676,161.35375800238603
2022-11-17,174.88027097810357,125.26403769685919,99.97402657884491,98.87063221622336,84.76808933134087,89.96653548175702,102.42090263133576,96.94419842498034,218.970593023116,267.09902299730874,239.56510695468958,227.9893191252211,153.42297962459895,181.96290762390404,217.67190333015884,204.65844194462517,235.5632531423984,231.64324405102232,236.4687417728586,225.2306481096753,234.30255579993303,223.27162001719108,233.21488653674723,221.67601468519385
2022-11-18,117.01222731655099,97.23530997020718,94.49577158307814,86.1041026064866,85.57053599011127,103.57712864149227,174.836851577767,175.63644071529038,294.68238477027984,296.4378961091848,267.45619218696186,262.11151880286667,172.35372149421994,180.58853215837922,270.4918593443477,232.83928345691265,271.9840081841719,234.61718822290726,224.49309973150395,190.1160241478592,190.737850995182,175.12341616722577,155.886920199316,158.8433820274868
2022-11-19,111.0369081768692,61.80666563649525,44.451117907743225,34.0569963516185,28.626195785477208,30.539393307622774,43.868027832628535,54.954932030761775,142.08822508069926,128.41722894798696,138.21296972969796,134.41040179815016,66.11880426506444,88.48239644612384,127.56174237619149,109.6551927120998,108.64624387457177,154.72791399544596,183.075159951178,178.17553399537786,167.69918730693416,162.4920571556034,129.22881190508426,114.64173370886803
2022-11-20,95.33011102638181,80.19303756631489,53.58849622519126,46.26423269512853,45.15578527876792,58.54282366065991,105.60664684303246,63.43894406014027,72.61821828877532,67.89402865446284,54.864978279303365,53.95867040530857,32.96596942455266,42.493305773921264,46.55026658276979,58.33442636808479,69.09732967354877,112.02047774962973,138.20182117432338,165.4207420652927,151.14141957925628,144.17324124558976,92.86553463476523,58.61610788482467
2022-11-21,25.72288870552657,14.84962103984404,8.72585663705634,5.225070884440433,4.887050233991306,5.083953604692373,4.550353635654679,8.958379440958971,56.55606274700876,51.30658433345792,52.317283092133316,58.95914905388915,24.96755394012716,27.84380230632449,70.67324899072341,86.2956416589481,76.61953340513983,85.53817160136458,110.30683439572267,103.04215369041873,113.73816819979419,116.13184698754822,63.29970895630074,36.673879275042005
2022-11-22,347.3076120584621,201.5111917622097,146.2641848664764,161.86832407492872,106.19983985792247,128.8479358150559,310.4453345066695,202.0538436883101,183.2094037971874,182.55172220214075,217.28788715043797,160.38637967742687,121.22125995613695,168.361810198607,179.09739180852435,155.4582869306989,179.03448415434534,204.2154490539016,215.43925684463846,272.60970771051825,250.11632414548677,215.6213564377122,123.12070288032731,94.07099727268279
2022-11-23,147.51435782033684,117.29666473589513,117.69883421155265,103.53201860804656,115.50089454766497,139.7882957497876,198.56457559411348,245.48655643712002,276.69818555071276,308.7378287734667,288.5723285932263,226.31236430533812,279.2823074303119,242.15349637955265,229.04582895589843,221.45822219494838,326.68804310481516,252.0147268432328,202.363570864885,224.05562521410053,205.95542431271073,211.55763477416156,167.64470800185856,163.37954113801788
2022-11-24,207.79991816223762,93.91318717112823,82.78734014027948,66.14593451717779,77.72883593630763,114.56600287233373,179.93950626028055,137.13521948561882,168.59105167811836,232.70957109478874,181.12946466867558,176.47885261326206,122.57361503226852,162.5451235890835,215.3551519979218,226.315927532111,294.69612282029397,278.84561445434093,289.5212343384999,212.05442393983594,190.83615717535616,189.23335447783126,171.44541836776014,119.21471630607115
2022-11-25,193.66446635779232,196.38989597721726,161.59231143199898,135.230808107365,117.62292623974272,150.36380456432235,196.04688033044894,183.46577413967745,289.9410323573772,330.99277570058723,326.31311651885596,373.99860866238225,263.4565509528247,314.9854582828715,383.3035515619694,446.652950254672,422.0739834006844,446.2811958742955,374.20063749335515,262.2209417227471,227.79142514109282,216.34195713587079,215.66347933102634,197.96742691578393
2022-11-26,181.86986738944432,163.93152087144472,222.40011570716732,165.82884462754183,177.281766035911,179.2795427940531,184.43474150937305,191.78744769437967,188.46853646135628,262.4475381403076,244.53488387369026,219.41850288169928,217.4280819069477,254.1851165859651,228.7186331638144,227.45689165823924,245.46945726484216,219.2739174897358,234.121695235987,183.45458374305306,177.80429762549923,168.92691018925328,154.51225217897164,152.04777295969086
2022-11-27,124.5700977650402,151.32543498770903,154.90406005424157,170.60171328134908,235.6179905730194,183.08651524775703,283.2107192991372,200.88467385235145,90.59941027817878,81.37877268493317,94.08470909141549,123.27480401978801,96.99152916038015,123.16217417418135,138.7548861242945,162.17620329570417,139.67087910348195,198.74544327464224,309.34690225812784,191.01847661810072,155.2819330942359,162.59382850595605,127.09378143782405,78.74927251013013
2022-11-28,123.21163175809706,91.50630910569554,50.75349232031517,45.14270910592851,33.10362334200333,56.71497731723551,61.739737679244534,59.919986055320074,118.99048887060438,161.98269093023455,80.81886598031387,80.1740721801515,55.333531775813,80.1265277950268,78.75846113620517,96.07499137365213,100.87626038089033,180.4885728438252,173.99220463916114,204.4907901554867,180.55196548914543,186.57325328780476,156.66940659804186,136.54840844840598
2022-11-29,255.13777310692478,228.71086744233875,193.5951133694829,158.49362508594928,150.98412491379412,199.51917075420042,206.3748602229603,203.78591040277817,337.07506958858716,293.3556554870042,275.71282309680737,265.61689253778894,204.50947073842497,260.12498277071546,298.8429292527053,299.60723261272454,412.95058886545803,316.1664203545015,330.97069291556124,286.2248118090342,260.57468427810176,241.51489464334117,224.17803137826982,202.7961724907642
2022-11-30,196.27546417473496,143.87619683014765,121.98413603944736,107.77007405227519,97.099063419566,106.13807568695428,161.44062541846782,246.68230024736073,269.6289918648536,297.06405567401123,251.46120141768884,242.04156105240435,160.09427184846083,220.60654419939053,256.2801424583753,280.1274639336917,281.79946796195827,301.38165999107053,264.49767926255106,240.10941487760755,221.4303163619151,224.26011405173358,203.80665907294957,187.30972896314074
2022-12-01,148.06189842455737,150.41380108932847,127.57130500088962,89.9709460716725,79.22618099624559,99.02734575021621,159.34572856091762,132.17255733103028,247.80515949959107,259.82818657422723,202.74534956621505,191.500674218873,136.23809398642092,177.05998585000467,178.43930239343243,205.0218045744726,220.54938020553857,246.46241196907735,243.68519184494463,223.73643288766053,212.4774641125342,200.8665274539259,186.69935297531592,148.05312373551885
2022-12-02,192.72364719088142,171.29042402486266,164.8928558247207,109.15323575375682,114.05752042455497,140.79797111243383,164.86045001595218,203.08132700403883,295.02933701209116,302.239385039392,269.3817036231006,263.99880626562094,186.1654370621567,208.79863842709443,245.95139526654086,291.2986974559219,260.8049192714892,270.4507589821591,263.42872036671235,250.55658685701002,244.29115821820122,241.4414285550447,221.83317752425054,186.2472280461981
2022-12-03,216.82325762997394,187.59131346125096,161.28009821565422,119.90785003929942,121.6373148691974,133.83000987545375,137.98964760639575,183.6471588128273,231.60132439492773,205.41530833019382,191.2008847384825,183.1858460193744,145.95464737194635,177.0150249149364,179.01477439346363,183.75611939642886,238.04895361874787,213.48709211282693,232.7844285682591,219.95249281806628,226.60560429052637,223.04915831769193,204.72175758204477,162.43986834536108
2022-12-04,198.3172056173219,204.89929924009957,186.84226076403596,202.93878033799834,162.98711332082834,159.94430751598662,187.54698180814717,143.82509449885862,124.27219050719924,125.81420272355834,130.44812673745912,128.1145702282711,85.64098796006003,110.02720808857612,137.7606756887534,148.1905020565782,147.01928524276028,221.36003755957748,231.63992916535204,219.23126160924687,208.35749851251543,212.62889506673937,193.11628127916748,149.60762341574264
2022-12-05,219.07204810667906,176.74928410962255,163.12986395991726,161.60542028366862,145.7491041399819,186.44946533780887,237.94644682664747,333.9555815473545,368.994742011425,339.6508692235021,309.16924187409285,315.35331730557346,266.7048495831832,315.2374409286323,337.8844746274168,326.9678601870232,390.5878320995097,344.9457212050448,304.33557346186893,264.3864161286449,226.61349544133066,230.7488351066299,221.87499441506313,180.12643814101057
2022-12-06,216.39698700782455,158.10886317961527,175.05087960786818,187.53139007391363,162.65624372814443,206.84973960700827,233.59380493920526,268.9187794385903,229.89615680251717,225.32802411649664,209.23652081175717,206.40251561757233,204.17799428196966,194.9062964653749,229.46128734012729,212.6943751585994,228.89618276688375,243.78384609039725,257.48655928921795,249.83242779823877,258.6312306822541,244.01123857146766,229.6760166601115,231.8287560475314
2022-12-07,175.1029701447203,167.3067729729185,130.30730430983687,146.13561390248387,134.36904183623275,156.49457363759896,200.07539301934582,197.7077743113634,268.07693106019644,234.26982442294033,230.5522361995993,230.56715414877127,157.09766894048465,196.24113919534184,219.85328562449595,229.85994728205287,229.5152119084771,250.80589201992115,258.22396913207155,226.82200830193324,240.8322646566879,234.10460380373823,205.72061587338666,143.59658180916279
2022-12-08,228.9458973478843,191.8672015731711,150.50113980845092,131.2310282379434,125.57508558285146,157.38324598267576,176.14165352660672,212.5472692127186,255.0351748879952,270.4248685581648,234.3659146055385,214.11748767684207,159.26460772102894,188.95447975039568,222.81979495074168,230.45019984178035,246.65785715663407,246.51946207078018,257.91617102158585,225.41531487448452,227.42279289177242,220.88618606126397,191.58525855806906,159.35547479666312
2022-12-09,169.49238103475403,147.27350487682295,112.77384243895415,104.73873091415624,118.41347184472247,139.97244351363378,173.67984542943015,204.649311142609,267.07049932129144,248.6763360241051,246.43138436466313,223.45351318690055,148.95726798613984,160.69431523157417,221.6504989285829,225.10958968221436,228.31720551701463,237.56988282600216,237.24891595108897,221.52436670141,219.34509744777216,222.18580072892306,194.80882266362644,152.9462673991169
2022-12-10,182.44565521567012,174.4690586131447,145.65998353422233,129.12247677650186,134.81627179838972,148.39549013904698,170.0778120480361,163.9491972818513,180.77004470577054,196.8927949081899,172.87629004413557,164.54185526288293,117.72945172170654,140.16032251822057,141.43618351086454,162.46077363276495,176.38530777968933,213.7691144705501,249.60318613146498,219.42623719771785,214.9190987625991,209.85707343826192,186.15117243186248,148.83348758428693
2022-12-11,165.96954596723177,93.65389169564799,63.417821158452504,58.893351800974166,52.70668557025083,58.47157831531368,76.55962802324554,49.42255478077083,73.42189801080906,76.14732739549783,90.65520976274269,86.87586959239016,59.450394415890074,68.81348073124767,85.44632626054674,98.45334853927326,121.7524460704344,179.29013110787187,222.0304316098363,187.31192368440645,191.77264778676226,176.87329815661803,117.061854852775,75.61068519662004
2022-12-12,73.20431930507841,27.03978304375381,17.261523714877928,13.166897355819113,13.387702459797893,15.463626108301677,20.230565329472817,33.0830890344196,95.63201762120475,125.38575880817271,142.1635053682372,131.5738103454241,80.86535151991657,98.66912613229088,115.66245532858215,104.98756524575812,116.56030423236307,155.61900259586886,150.453007678931,138.721151151286,153.66301892163094,161.08683750485758,103.60606000417408,64.24044098264234
2022-12-13,108.31528289894243,111.70694467736139,122.97238568784249,96.48860839170574,92.26509521131076,143.37807758620548,136.61844594319248,201.4175447518572,187.61263275625203,186.83726367650183,195.9793492950433,217.32047483153212,171.91565117054196,231.60749717228876,237.29728244586082,285.74195649728205,347.70558929946947,277.4649924909425,230.21219987058868,165.6083181435748,202.52145597709082,199.59220413148591,177.89265661762315,165.99716872170552
2022-12-14,122.74866447209513,109.37284753171137,119.09363961495143,84.91560516456283,110.46691584163966,160.67712402794027,168.12508073121893,152.20952714491952,171.60669081750865,144.95429721833938,129.8044691595846,128.80126285317507,129.3061044159889,126.31942840095017,125.77840553766747,140.19547351240325,147.45644198010496,182.2645631569238,201.43133875549128,180.59586317942654,197.42918174264256,178.75629268235195,146.68602656821005,91.06667098071593
2022-12-15,140.6586697102847,164.75314832861753,134.60135756507515,118.82259391525822,119.44773632725526,160.9922549343504,199.50613878545124,211.0710781579504,301.97615116771175,255.8999988782953,226.5369589928695,240.13199632347357,164.4218944995882,185.0184992584424,208.2967514038131,227.44158804036095,194.1933263140029,220.46310018442873,224.08514186466158,173.89749394864995,160.37521720723427,194.21153937328566,157.3008196343721,107.11735526201905
